10064,1581
10065,199
10066,49
10067,1827
10068,1739
10069,1066
10070,853
10071,644
10072,1028
10073,1637
10074,1063
10075,648
10076,1391
10077,10
10078,1341
10079,1066
10080,1581
10081,1955
10082,1522
10083,559
10084,637
10085,1028
10086,619
10087,451
10088,237
10089,237
10090,28
10091,237
10092,1581
10093,569
10094,404
10095,738
10096,741
10097,380
10098,1581
10099,1581
10100,644
10101,597
10102,610
10103,1581
10104,644
10105,629
10106,712
10107,1827
10108,1367
10109,394
10110,568
10111,720
10112,534
10113,374
10114,702
10115,374
10116,557
10117,1637
10118,530
10119,656
10120,18
10121,736
10122,205
10123,420
10124,614
10125,49
10126,1968
10127,374
10128,576
10129,394
10130,451
10131,853
10132,377
10133,1129
10134,271
10135,271
10136,379
10137,557
10138,638
10139,2082
10140,1067
10141,99
10142,133
10143,30
10144,273
10145,485
10146,1067
10147,578
10148,828
10149,741
10150,648
10151,49
10152,638
10153,424
10154,199
10155,1367
10156,379
10157,1028
10158,10
10159,374
10160,205
10161,1874
10162,473
10163,407
10164,692
10165,712
10166,644
10167,557
10168,712
10169,187
10170,379
10171,59
10172,24
10173,433
10174,1753
10175,682
10176,368
10177,559
10178,380
10179,720
10180,108
10181,692
10182,557
10183,417
10184,99
10185,719
10186,237
10187,246
10188,1522
10189,380
10190,380
10191,1066
10192,719
10193,1129
10194,656
10195,2082
10196,9
10197,739
10198,657
10199,513
10200,783
10201,828
10202,379
10203,712
10204,1955
10205,1341
10206,24
10207,1028
10208,1739
10209,300
10210,1827
10211,1581
10212,351
10213,637
10214,557
10215,417
10216,637
10217,463
10218,783
10219,739
10220,557
10221,610
10222,638
10223,644
10224,1581
10225,1637
10226,656
10227,1367
10228,494
10229,576
10230,9
10231,648
10232,437
10233,638
10234,283
10235,417
10236,436
10237,2053
10238,733
10239,1886
10240,795
10241,644
10242,378
10243,187
10244,300
10245,133
10246,1238
10247,712
10248,638
10249,609
10250,62
10251,22
10252,578
10253,656
10254,637
10255,1743
10256,1804
10257,484
10258,640
10259,738
10260,1743
10261,580
10262,420
10263,10
10264,30
10265,545
10266,733
10267,19
10268,1955
10269,853
10270,686
10271,609
10272,578
10273,368
10274,683
10275,571
10276,1067
10277,668
10278,828
10279,108
10280,664
10281,451
10282,384
10283,610
10284,418
10285,1581
10286,1637
10287,853
10288,1753
10289,578
10290,657
10291,645
10292,400
10293,967
10294,414
10295,637
10296,2031
10297,683
10298,188
10299,610
10300,967
10301,546
10302,638
10303,19
10304,580
10305,578
10306,205
10307,1391
10308,741
10309,599
10310,417
10311,1063
10312,404
10313,585
10314,446
10315,648
10316,1581
10317,738
10318,739
10319,1581
10320,425
10321,783
10322,578
10323,484
10324,1886
10325,398
10326,648
10327,733
10328,237
10329,380
10330,513
10331,668
10332,1063
10333,10
10334,1129
10335,1028
10336,625
10337,621
10338,621
10339,1067
10340,451
10341,1238
10342,1391
10343,599
10344,609
10345,424
10346,380
10347,71
10348,610
10349,657
10350,1581
10351,609
10352,9
10353,576
10354,404
10355,417
10356,638
10357,557
10358,420
10359,635
10360,1522
10361,557
10362,1367
10363,1522
10364,1522
10365,609
10366,702
10367,609
10368,133
10369,286
10370,283
10371,1581
10372,638
10373,530
10374,1120
10375,451
10376,629
10377,283
10378,2053
10379,720
10380,795
10381,638
10382,10
10383,1637
10384,19
10385,425
10386,1886
10387,19
10388,286
10389,1804
10390,736
10391,572
10392,853
10393,657
10394,380
10395,700
10396,1238
10397,559
10398,425
10399,1341
10400,237
10401,378
10402,388
10403,557
10404,49
10405,417
10406,691
10407,559
10408,1522
10409,368
10410,828
10411,51
10412,62
10413,641
10414,407
10415,436
10416,425
10417,29
10418,1068
10419,718
10420,51
10421,1162
10422,425
10423,625
10424,433
10425,1066
10426,420
10427,388
10428,398
10429,199
10430,472
10431,625
10432,62
10433,635
10434,398
10435,644
10436,640
10437,557
10438,237
10439,424
10440,580
10441,2082
10442,726
10443,609
10444,424
10445,629
10446,463
10447,1874
10448,828
10449,700
10450,273
10451,10
10452,378
10453,853
10454,425
10455,9
10456,828
10457,188
10458,384
10459,472
10460,691
10461,621
10462,546
10463,738
10464,424
10465,463
10466,472
10467,656
10468,19
10469,2082
10470,644
10471,425
10472,742
10473,640
10474,578
10475,1968
10476,436
10477,702
10478,237
10479,733
10480,702
10481,1341
10482,1068
10483,1955
10484,283
10485,2031
10486,30
10487,299
10488,1637
10489,424
10490,51
10491,1739
10492,2053
10493,472
10494,494
10495,187
10496,379
10497,635
10498,1128
10499,576
10500,648
10501,299
10502,187
10503,237
10504,59
10505,400
10506,1129
10507,414
10508,741
10509,62
10510,205
10511,739
10512,420
10513,578
10514,485
10515,420
10516,187
10517,672
10518,424
10519,1874
10520,414
10521,599
10522,436
10523,620
10524,188
10525,576
10526,1968
10527,394
10528,1955
10529,286
10530,59
10531,580
10532,1827
10533,578
10534,400
10535,528
10536,1827
10537,9
10538,530
10539,1753
10540,1129
10541,9
10542,1637
10543,853
10544,668
10545,16
10546,400
10547,621
10548,580
10549,568
10550,2053
10551,828
10552,1955
10553,332
10554,187
10555,2031
10556,625
10557,273
10558,638
10559,398
10560,691
10561,638
10562,736
10563,10
10564,625
10565,237
10566,2082
10567,1581
10568,446
10569,436
10570,625
10571,271
10572,30
10573,742
10574,641
10575,374
10576,420
10577,365
10578,400
10579,308
10580,656
10581,1874
10582,384
10583,1238
10584,719
10585,580
10586,2082
10587,299
10588,1066
10589,712
10590,610
10591,472
10592,672
10593,99
10594,473
10595,407
10596,472
10597,621
10598,557
10599,620
10600,828
10601,645
10602,828
10603,654
10604,528
10605,393
10606,1066
10607,1753
10608,472
10609,580
10610,1874
10611,783
10612,404
10613,719
10614,2082
10615,528
10616,400
10617,625
10618,621
10619,1874
10620,2082
10621,99
10622,783
10623,1162
10624,368
10625,712
10626,237
10627,1753
10628,1743
10629,967
10630,1067
10631,420
10632,378
10633,16
10634,286
10635,683
10636,246
10637,49
10638,1743
10639,643
10640,417
10641,133
10642,691
10643,625
10644,712
10645,578
10646,18
10647,610
10648,682
10649,718
10650,668
10651,609
10652,733
10653,644
10654,702
10655,1067
10656,1238
10657,380
10658,1804
10659,1739
10660,638
10661,1378
10662,2053
10663,378
10664,1066
10665,59
10666,546
10667,407
10668,473
10669,485
10670,599
10671,858
10672,299
10673,585
10674,741
10675,853
10676,380
10677,273
10678,451
10679,299
10680,683
10681,1063
10682,620
10683,643
10684,644
10685,1128
10686,1581
10687,719
10688,609
10689,700
10690,1238
10691,795
10692,576
10693,637
10694,407
10695,59
10696,738
10697,683
10698,494
10699,187
10700,720
10701,557
10702,393
10703,546
10704,672
10705,638
10706,742
10707,546
10708,407
10709,108
10710,1743
10711,378
10712,644
10713,576
10714,741
10715,568
10716,308
10717,783
10718,712
10719,546
10720,1128
10721,1827
10722,22
10723,614
10724,1367
10725,576
10726,2031
10727,625
10728,299
10729,378
10730,534
10731,463
10732,576
10733,692
10734,513
10735,424
10736,672
10737,1557
10738,294
10739,463
10740,644
10741,1739
10742,637
10743,513
10744,1753
10745,641
10746,283
10747,205
10748,1955
10749,1162
10750,1120
10751,398
10752,621
10753,30
10754,609
10755,299
10756,1581
10757,742
10758,1028
10759,368
10760,24
10761,300
10762,31
10763,368
10764,599
10765,568
10766,672
10767,1028
10768,528
10769,546
10770,783
10771,635
10772,858
10773,379
10774,400
10775,625
10776,528
10777,19
10778,736
10779,62
10780,299
10781,1120
10782,1067
10783,638
10784,557
10785,380
10786,49
10787,638
10788,1560
10789,1391
10790,625
10791,420
10792,436
10793,1066
10794,719
10795,1955
10796,1341
10797,1968
10798,691
10799,625
10800,657
10801,648
10802,644
10803,576
10804,640
10805,2082
10806,424
10807,377
10808,99
10809,9
10810,108
10811,557
10812,682
10813,420
10814,643
10815,1522
10816,637
10817,645
10818,1637
10819,720
10820,71
10821,463
10822,404
10823,513
10824,795
10825,2053
10826,858
10827,1378
10828,374
10829,62
10830,609
10831,1557
10832,99
10833,599
10834,2082
10835,1581
10836,472
10837,473
10838,644
10839,187
10840,1955
10841,1341
10842,620
10843,656
10844,108
10845,377
10846,702
10847,49
10848,1637
10849,99
10850,672
10851,719
10852,578
10853,557
10854,1581
10855,1238
10856,1338
10857,420
10858,783
10859,1067
10860,368
10861,1743
10862,620
10863,1028
10864,436
10865,1955
10866,271
10867,691
10868,273
10869,351
10870,637
10871,643
10872,2031
10873,736
10874,648
10875,638
10876,610
10877,400
10878,1378
10879,2053
10880,700
10881,795
10882,1341
10883,691
10884,463
10885,1522
10886,1637
10887,273
10888,853
10889,1378
10890,783
10891,1238
10892,640
10893,1581
10894,1804
10895,513
10896,1028
10897,853
10898,637
10899,741
10900,417
10901,1739
10902,640
10903,283
10904,657
10905,1066
10906,1557
10907,1522
10908,1968
10909,1128
10910,736
10911,9
10912,657
10913,534
10914,1367
10915,580
10916,1955
10917,62
10918,702
10919,30
10920,463
10921,1238
10922,451
10923,1128
10924,668
10925,99
10926,299
10927,1367
10928,271
10929,59
10930,1739
10931,648
10932,32
10933,451
10934,1066
10935,420
10936,657
10937,568
10938,425
10939,557
10940,2082
10941,1238
10942,530
10943,417
10944,133
10945,638
10946,1129
10947,719
10948,108
10949,733
10950,783
10951,733
10952,967
10953,853
10954,49
10955,436
10956,625
10957,1367
10958,1378
10959,332
10960,1184
10961,205
10962,736
10963,1067
10964,1743
10965,2053
10966,33
10967,404
10968,580
10969,1886
10970,294
10971,10
10972,1066
10973,513
10974,640
10975,648
10976,187
10977,720
10978,599
10979,299
10980,712
10981,424
10982,34
10983,691
10984,641
10985,545
10986,700
10987,668
10988,133
10989,414
10990,2082
10991,580
10992,379
10993,188
10994,1338
10995,398
10996,1066
10997,300
10998,641
10999,377
11000,621
11001,571
11002,99
11003,571
11004,398
11005,629
11006,585
11007,1120
11008,739
11009,30
11010,437
11011,286
11012,637
11013,494
11014,712
11015,614
11016,394
11017,133
11018,783
11019,187
11020,199
11021,629
11022,620
11023,187
11024,380
11025,545
11026,1341
11027,133
11028,22
11029,273
11030,641
11031,1341
11032,9
11033,472
11034,379
11035,24
11036,420
11037,568
11038,513
11039,51
11040,188
11041,246
11042,738
11043,640
11044,1066
11045,283
11046,640
11047,374
11048,1968
11049,1367
11050,858
11051,404
11052,691
11053,513
11054,299
11055,1522
11056,62
11057,656
11058,414
11059,446
11060,420
11061,437
11062,1028
11063,795
11064,446
11065,484
11066,853
11067,858
11068,1874
11069,388
11070,379
11071,463
11072,783
11073,1874
11074,379
11075,640
11076,400
11077,379
11078,19
11079,1886
11080,621
11081,853
11082,379
11083,638
11084,1637
11085,621
11086,528
11087,1804
11088,683
11089,683
11090,424
11091,545
11092,640
11093,1886
11094,1238
11095,484
11096,484
11097,1560
11098,1753
11099,656
11100,18
11101,572
11102,637
11103,578
11104,672
11105,379
11106,1120
11107,609
11108,237
11109,62
11110,388
11111,49
11112,417
11113,380
11114,657
11115,2031
11116,702
11117,407
11118,1874
11119,513
11120,273
11121,380
11122,414
11123,187
11124,733
11125,49
11126,379
11127,672
11128,398
11129,472
11130,719
11131,237
11132,22
11133,1827
11134,473
11135,22
11136,720
11137,629
11138,108
11139,1955
11140,726
11141,546
11142,377
11143,629
11144,648
11145,365
11146,133
11147,108
11148,400
11149,414
11150,494
11151,1637
11152,1522
11153,1739
11154,187
11155,205
11156,30
11157,400
11158,451
11159,473
11160,1581
11161,418
11162,578
11163,1804
11164,641
11165,1581
11166,19
11167,672
11168,394
11169,425
11170,580
11171,424
11172,1184
11173,610
11174,9
11175,599
11176,49
11177,472
11178,451
11179,625
11180,647
11181,446
11182,1378
11183,571
11184,1129
11185,424
11186,783
11187,10
11188,1743
11189,738
11190,237
11191,657
11192,741
11193,1560
11194,1739
11195,641
11196,656
11197,1874
11198,2031
11199,638
11200,644
11201,394
11202,1522
11203,425
11204,22
11205,576
11206,1886
11207,783
11208,783
11209,644
11210,580
11211,692
11212,657
11213,1238
11214,436
11215,1557
11216,1238
11217,1827
11218,1238
11219,2031
11220,1522
11221,1581
11222,1162
11223,1753
11224,187
11225,741
11226,733
11227,273
11228,1367
11229,463
11230,1238
11231,451
11232,635
11233,205
11234,473
11235,377
11236,1649
11237,1341
11238,368
11239,446
11240,739
11241,283
11242,720
11243,404
11244,1753
11245,407
11246,62
11247,719
11248,133
11249,1874
11250,418
11251,700
11252,1581
11253,62
11254,2053
11255,379
11256,388
11257,1028
11258,425
11259,35
11260,858
11261,635
11262,417
11263,1739
11264,246
11265,380
11266,472
11267,1522
11268,365
11269,571
11270,377
11271,1129
11272,237
11273,644
11274,273
11275,1068
11276,692
11277,1367
11278,712
11279,568
11280,2053
11281,738
11282,738
11283,436
11284,702
11285,273
11286,1162
11287,414
11288,425
11289,795
11290,446
11291,188
11292,1522
11293,283
11294,19
11295,738
11296,1886
11297,417
11298,436
11299,571
11300,237
11301,712
11302,1827
11303,700
11304,18
11305,656
11306,741
11307,828
11308,1739
11309,368
11310,568
11311,463
11312,691
11313,51
11314,691
11315,368
11316,1522
11317,1637
11318,451
11319,365
11320,742
11321,10
11322,1238
11323,637
11324,1067
11325,620
11326,485
11327,580
11328,2053
11329,557
11330,344
11331,664
11332,620
11333,188
11334,610
11335,1753
11336,1804
11337,418
11338,300
11339,484
11340,424
11341,283
11342,19
11343,559
11344,394
11345,133
11346,635
11347,1581
11348,379
11349,700
11350,783
11351,1522
11352,1560
11353,133
11354,473
11355,621
11356,621
11357,294
11358,133
11359,409
11360,378
11361,1764
11362,610
11363,1886
11364,712
11365,1067
11366,1238
11367,398
11368,400
11369,1581
11370,1378
11371,368
11372,1560
11373,404
11374,858
11375,368
11376,691
11377,1649
11378,557
11379,712
11380,1063
11381,546
11382,472
11383,620
11384,578
11385,828
11386,1120
11387,700
11388,637
11389,691
11390,133
11391,188
11392,417
11393,528
11394,1581
11395,380
11396,644
11397,853
11398,378
11399,610
11400,436
11401,379
11402,580
11403,1743
11404,188
11405,1067
11406,1955
11407,424
11408,1341
11409,51
11410,1128
11411,686
11412,664
11413,647
11414,738
11415,425
11416,546
11417,783
11418,424
11419,451
11420,1028
11421,643
11422,1874
11423,645
11424,394
11425,283
11426,108
11427,668
11428,683
11429,720
11430,71
11431,398
11432,738
11433,1581
11434,425
11435,187
11436,36
11437,1238
11438,1148
11439,418
11440,108
11441,557
11442,283
11443,648
11444,741
11445,1968
11446,24
11447,472
11448,576
11449,108
11450,1238
11451,2053
11452,388
11453,332
11454,1238
11455,2031
11456,1067
11457,528
11458,1028
11459,557
11460,638
11461,398
11462,700
11463,557
11464,1753
11465,1120
11466,1067
11467,133
11468,1560
11469,378
11470,409
11471,1649
11472,1120
11473,648
11474,534
11475,1066
11476,597
11477,30
11478,719
11479,635
11480,700
11481,691
11482,853
11483,463
11484,664
11485,700
11486,1067
11487,557
11488,463
11489,795
11490,738
11491,1367
11492,719
11493,720
11494,637
11495,108
11496,286
11497,446
11498,463
11499,188
11500,682
11501,643
11502,783
11503,420
11504,368
11505,344
11506,1581
11507,59
11508,99
11509,580
11510,9
11511,2053
11512,1874
11513,576
11514,133
11515,557
11516,568
11517,300
11518,1128
11519,545
11520,733
11521,1955
11522,273
11523,645
11524,664
11525,99
11526,620
11527,545
11528,472
11529,599
11530,783
11531,1238
11532,700
11533,108
11534,286
11535,1649
11536,576
11537,49
11538,484
11539,578
11540,30
11541,783
11542,1378
11543,404
11544,571
11545,513
11546,599
11547,1066
11548,580
11549,380
11550,368
11551,384
11552,1238
11553,205
11554,133
11555,578
11556,513
11557,299
11558,559
11559,1753
11560,332
11561,557
11562,368
11563,828
11564,271
11565,37
11566,271
11567,718
11568,1804
11569,795
11570,700
11571,425
11572,420
11573,1522
11574,393
11575,648
11576,614
11577,436
11578,635
11579,557
11580,374
11581,451
11582,643
11583,1886
11584,398
11585,1238
11586,621
11587,108
11588,299
11589,472
11590,484
11591,546
11592,621
11593,620
11594,682
11595,2031
11596,1874
11597,738
11598,609
11599,513
11600,1560
11601,629
11602,380
11603,418
11604,712
11605,2031
11606,237
11607,568
11608,379
11609,702
11610,51
11611,365
11612,635
11613,246
11614,726
11615,1560
11616,691
11617,620
11618,1560
11619,283
11620,446
11621,683
11622,378
11623,692
11624,691
11625,741
11626,484
11627,30
11628,718
11629,637
11630,530
11631,237
11632,580
11633,16
11634,451
11635,463
11636,374
11637,637
11638,783
11639,379
11640,546
11641,718
11642,1955
11643,22
11644,580
11645,108
11646,1522
11647,853
11648,1522
11649,1743
11650,379
11651,795
11652,308
11653,1804
11654,368
11655,484
11656,473
11657,513
11658,1581
11659,741
11660,645
11661,420
11662,638
11663,712
11664,691
11665,2053
11666,30
11667,576
11668,641
11669,1557
11670,1120
11671,625
11672,1739
11673,738
11674,49
11675,286
11676,436
11677,484
11678,557
11679,51
11680,24
11681,644
11682,629
11683,1028
11684,668
11685,692
11686,133
11687,2053
11688,368
11689,451
11690,436
11691,420
11692,635
11693,368
11694,49
11695,237
11696,557
11697,1955
11698,380
11699,472
11700,643
11701,1066
11702,1739
11703,638
11704,648
11705,404
11706,664
11707,853
11708,237
11709,1874
11710,1827
11711,484
11712,599
11713,571
11714,783
11715,425
11716,379
11717,629
11718,18
11719,1522
11720,1637
11721,641
11722,400
11723,578
11724,546
11725,599
11726,513
11727,473
11728,49
11729,2053
11730,368
11731,610
11732,1581
11733,1743
11734,637
11735,1968
11736,1068
11737,378
11738,1128
11739,271
11740,1649
11741,1637
11742,374
11743,828
11744,691
11745,451
11746,472
11747,1581
11748,473
11749,374
11750,656
11751,299
11752,557
11753,712
11754,635
11755,188
11756,1874
11757,108
11758,484
11759,187
11760,638
11761,273
11762,379
11763,1739
11764,188
11765,1753
11766,712
11767,271
11768,795
11769,1637
11770,719
11771,546
11772,578
11773,1743
11774,783
11775,638
11776,1955
11777,1238
11778,644
11779,404
11780,1581
11781,853
11782,668
11783,2031
11784,1743
11785,513
11786,420
11787,1739
11788,585
11789,1968
11790,1581
11791,283
11792,643
11793,644
11794,546
11795,344
11796,625
11797,30
11798,418
11799,1968
11800,1341
11801,417
11802,718
11803,1743
11804,485
11805,273
11806,1067
11807,741
11808,380
11809,648
11810,718
11811,1238
11812,700
11813,614
11814,494
11815,528
11816,398
11817,580
11818,283
11819,18
11820,436
11821,637
11822,702
11823,1753
11824,1581
11825,472
11826,1066
11827,99
11828,557
11829,374
11830,578
11831,513
11832,99
11833,18
11834,643
11835,1378
11836,545
11837,379
11838,420
11839,637
11840,472
11841,783
11842,394
11843,568
11844,237
11845,1753
11846,437
11847,472
11848,494
11849,578
11850,1886
11851,783
11852,368
11853,199
11854,384
11855,546
11856,609
11857,668
11858,398
11859,637
11860,299
11861,414
11862,1341
11863,436
11864,1378
11865,1955
11866,571
11867,610
11868,205
11869,133
11870,738
11871,188
11872,388
11873,1637
11874,641
11875,719
11876,308
11877,436
11878,672
11879,702
11880,365
11881,719
11882,1338
11883,472
11884,9
11885,1581
11886,625
11887,344
11888,1827
11889,308
11890,672
11891,308
11892,38
11893,672
11894,1129
11895,424
11896,374
11897,738
11898,418
11899,580
11900,576
11901,700
11902,528
11903,733
11904,741
11905,485
11906,528
11907,1637
11908,644
11909,436
11910,1557
11911,668
11912,1557
11913,599
11914,299
11915,559
11916,739
11917,719
11918,237
11919,1557
11920,546
11921,424
11922,1557
11923,644
11924,1557
11925,379
11926,534
11927,656
11928,1739
11929,379
11930,1120
11931,656
11932,19
11933,394
11934,593
11935,546
11936,1063
11937,49
11938,705
11939,344
11940,463
11941,1367
11942,294
11943,379
11944,393
11945,400
11946,1753
11947,374
11948,2053
11949,49
11950,1753
11951,640
11952,1874
11953,783
11954,30
11955,528
11956,1129
11957,513
11958,472
11959,1378
11960,637
11961,528
11962,1968
11963,682
11964,407
11965,237
11966,718
11967,610
11968,546
11969,273
11970,572
11971,742
11972,10
11973,557
11974,853
11975,1560
11976,398
11977,637
11978,1955
11979,378
11980,599
11981,557
11982,414
11983,271
11984,49
11985,30
11986,446
11987,620
11988,741
11989,654
11990,1743
11991,534
11992,1955
11993,638
11994,308
11995,1367
11996,1238
11997,1367
11998,1557
11999,1522
12000,557
12001,528
12002,733
12003,609
12004,557
12005,625
12006,1522
12007,1162
12008,656
12009,828
12010,828
12011,1827
12012,619
12013,599
12014,59
12015,425
12016,668
12017,736
12018,9
12019,1637
12020,1341
12021,1067
12022,557
12023,378
12024,1581
12025,1522
12026,1874
12027,619
12028,580
12029,1886
12030,187
12031,736
12032,528
12033,1120
12034,1522
12035,1367
12036,273
12037,394
12038,635
12039,712
12040,1522
12041,49
12042,534
12043,1522
12044,720
12045,1955
12046,1637
12047,1560
12048,1581
12049,62
12050,424
12051,691
12052,700
12053,374
12054,332
12055,546
12056,712
12057,351
12058,71
12059,71
12060,1522
12061,365
12062,1637
12063,557
12064,557
12065,62
12066,1886
12067,299
12068,513
12069,379
12070,394
12071,22
12072,557
12073,578
12074,741
12075,738
12076,378
12077,644
12078,668
12079,712
12080,99
12081,656
12082,1341
12083,739
12084,384
12085,418
12086,700
12087,436
12088,691
12089,629
12090,712
12091,425
12092,378
12093,625
12094,1827
12095,1378
12096,513
12097,246
12098,473
12099,741
12100,22
12101,237
12102,683
12103,273
12104,484
12105,394
12106,657
12107,733
12108,374
12109,720
12110,733
12111,557
12112,368
12113,828
12114,648
12115,71
12116,404
12117,557
12118,1028
12119,273
12120,644
12121,484
12122,39
12123,62
12124,344
12125,644
12126,643
12127,528
12128,559
12129,597
12130,657
12131,585
12132,380
12133,638
12134,9
12135,621
12136,283
12137,1067
12138,648
12139,644
12140,736
12141,40
12142,344
12143,378
12144,472
12145,718
12146,557
12147,1522
12148,530
12149,49
12150,378
12151,691
12152,635
12153,424
12154,718
12155,700
12156,1557
12157,49
12158,398
12159,645
12160,398
12161,379
12162,472
12163,484
12164,719
12165,2053
12166,1557
12167,332
12168,1743
12169,463
12170,641
12171,1129
12172,1522
12173,513
12174,41
12175,1522
12176,424
12177,51
12178,513
12179,1827
12180,1874
12181,1557
12182,418
12183,700
12184,644
12185,625
12186,273
12187,656
12188,1129
12189,637
12190,472
12191,620
12192,1955
12193,705
12194,557
12195,417
12196,795
12197,404
12198,700
12199,545
12200,1886
12201,1955
12202,620
12203,59
12204,1367
12205,400
12206,620
12207,1129
12208,378
12209,610
12210,742
12211,621
12212,1804
12213,672
12214,1238
12215,610
12216,10
12217,1827
12218,473
12219,1560
12220,237
12221,425
12222,637
12223,783
12224,739
12225,283
12226,635
12227,641
12228,1028
12229,739
12230,700
12231,609
12232,71
12233,1557
12234,1955
12235,472
12236,484
12237,648
12238,609
12239,783
12240,299
12241,726
12242,638
12243,378
12244,1804
12245,394
12246,71
12247,1162
12248,719
12249,30
12250,528
12251,380
12252,726
12253,546
12254,484
12255,1367
12256,19
12257,1066
12258,635
12259,437
12260,10
12261,609
12262,2031
12263,614
12264,700
12265,672
12266,700
12267,1955
12268,49
12269,62
12270,398
12271,638
12272,237
12273,692
12274,700
12275,1238
12276,451
12277,18
12278,738
12279,657
12280,719
12281,783
12282,378
12283,485
12284,393
12285,546
12286,625
12287,1955
12288,1968
12289,368
12290,614
12291,1649
12292,643
12293,712
12294,294
12295,463
12296,637
12297,368
12298,528
12299,417
12300,1120
12301,683
12302,1066
12303,133
12304,858
12305,19
12306,1874
12307,1128
12308,1367
12309,1067
12310,643
12311,424
12312,424
12313,610
12314,557
12315,368
12316,614
12317,1827
12318,682
12319,656
12320,19
12321,1804
12322,286
12323,424
12324,1886
12325,1067
12326,1637
12327,656
12328,308
12329,643
12330,494
12331,1066
12332,237
12333,1581
12334,1129
12335,528
12336,719
12337,657
12338,585
12339,286
12340,417
12341,1338
12342,1378
12343,644
12344,648
12345,1238
12346,1367
12347,404
12348,42
12349,1028
12350,43
12351,557
12352,1968
12353,513
12354,1739
12355,1560
12356,237
12357,641
12358,2053
12359,654
12360,637
12361,1028
12362,1753
12363,557
12364,237
12365,640
12366,332
12367,599
12368,300
12369,1238
12370,49
12371,783
12372,683
12373,609
12374,463
12375,572
12376,1063
12377,1753
12378,1804
12379,682
12380,691
12381,741
12382,44
12383,398
12384,205
12385,400
12386,237
12387,726
12388,1581
12389,45
12390,1874
12391,246
12392,619
12393,273
12394,407
12395,1743
12396,1955
12397,205
12398,1968
12399,700
12400,436
12401,1120
12402,378
12403,691
12404,400
12405,237
12406,610
12407,1637
12408,188
12409,407
12410,795
12411,637
12412,420
12413,417
12414,294
12415,398
12416,424
12417,1886
12418,1560
12419,300
12420,610
12421,576
12422,559
12423,49
12424,692
12425,473
12426,597
12427,18
12428,1637
12429,286
12430,1637
12431,368
12432,610
12433,528
12434,702
12435,136
12436,418
12437,299
12438,1739
12439,738
12440,1341
12441,133
12442,463
12443,683
12444,1367
12445,738
12446,599
12447,546
12448,417
12449,528
12450,692
12451,1581
12452,2082
12453,656
12454,1637
12455,610
12456,741
12457,473
12458,393
12459,720
12460,621
12461,513
12462,1955
12463,10
12464,2082
12465,62
12466,332
12467,10
12468,625
12469,484
12470,640
12471,1522
12472,1066
12473,643
12474,557
12475,133
12476,368
12477,1581
12478,1129
12479,726
12480,1886
12481,417
12482,378
12483,237
12484,609
12485,619
12486,99
12487,418
12488,1522
12489,718
12490,742
12491,557
12492,451
12493,795
12494,300
12495,580
12496,640
12497,417
12498,638
12499,656
12500,578
12501,691
12502,451
12503,271
12504,436
12505,1066
12506,1743
12507,1028
12508,557
12509,1367
12510,133
12511,610
12512,133
12513,374
12514,463
12515,719
12516,1637
12517,644
12518,610
12519,648
12520,654
12521,528
12522,599
12523,1637
12524,1367
12525,641
12526,967
12527,1522
12528,545
12529,637
12530,494
12531,620
12532,621
12533,414
12534,205
12535,393
12536,741
12537,418
12538,463
12539,619
12540,420
12541,648
12542,736
12543,739
12544,133
12545,534
12546,610
12547,599
12548,640
12549,643
12550,513
12551,668
12552,384
12553,736
12554,828
12555,578
12556,528
12557,609
12558,700
12559,485
12560,578
12561,286
12562,379
12563,2053
12564,1955
12565,1028
12566,398
12567,530
12568,10
12569,308
12570,99
12571,1367
12572,1739
12573,1557
12574,1066
12575,237
12576,62
12577,1063
12578,1827
12579,637
12580,379
12581,368
12582,299
12583,400
12584,534
12585,18
12586,420
12587,424
12588,398
12589,1560
12590,1028
12591,571
12592,436
12593,99
12594,1391
12595,733
12596,629
12597,682
12598,1581
12599,641
12600,24
12601,1968
12602,641
12603,726
12604,858
12605,1955
12606,513
12607,1581
12608,513
12609,472
12610,664
12611,1367
12612,2053
12613,19
12614,294
12615,668
12616,720
12617,246
12618,1874
12619,404
12620,237
12621,1522
12622,9
12623,384
12624,246
12625,1067
12626,24
12627,641
12628,436
12629,783
12630,1637
12631,398
12632,473
12633,485
12634,308
12635,271
12636,378
12637,580
12638,1028
12639,237
12640,692
12641,1391
12642,967
12643,546
12644,1753
12645,407
12646,572
12647,702
12648,271
12649,420
12650,719
12651,425
12652,379
12653,62
12654,1129
12655,853
12656,672
12657,668
12658,1148
12659,1637
12660,237
12661,513
12662,494
12663,494
12664,621
12665,394
12666,641
12667,1804
12668,332
12669,1557
12670,1886
12671,702
12672,1522
12673,1367
12674,299
12675,380
12676,1159
12677,691
12678,368
12679,1028
12680,641
12681,404
12682,378
12683,1120
12684,741
12685,712
12686,484
12687,473
12688,24
12689,637
12690,610
12691,71
12692,472
12693,576
12694,398
12695,463
12696,451
12697,417
12698,1120
12699,108
12700,378
12701,62
12702,557
12703,99
12704,463
12705,736
12706,30
12707,187
12708,609
12709,2082
12710,420
12711,640
12712,1066
12713,609
12714,702
12715,1522
12716,1063
12717,446
12718,1162
12719,1378
12720,648
12721,400
12722,528
12723,619
12724,1128
12725,654
12726,1637
12727,619
12728,738
12729,246
12730,719
12731,1238
12732,733
12733,246
12734,24
12735,1827
12736,494
12737,1874
12738,378
12739,576
12740,712
12741,625
