13338,574
13339,295
13340,700
13341,455
13342,224
13343,433
13344,202
13345,1342
13346,561
13347,272
13348,441
13349,1330
13350,295
13351,89
13352,821
13353,654
13354,699
13355,63
13356,1902
13357,1561
13358,1895
13359,46
13360,475
13361,534
13362,1496
13363,436
13364,553
13365,627
13366,1756
13367,441
13368,420
13369,753
13370,1877
13371,644
13372,365
13373,62
13374,688
13375,1625
13376,89
13377,499
13378,724
13379,725
13380,1342
13381,365
13382,98
13383,1181
13384,161
13385,637
13386,647
13387,21
13388,161
13389,455
13390,62
13391,642
13392,1330
13393,409
13394,391
13395,1330
13396,1966
13397,63
13398,661
13399,712
13400,751
13401,21
13402,391
13403,574
13404,821
13405,352
13406,63
13407,532
13408,596
13409,685
13410,391
13411,441
13412,442
13413,286
13414,1837
13415,433
13416,548
13417,98
13418,63
13419,690
13420,698
13421,802
13422,373
13423,1756
13424,637
13425,147
13426,302
13427,295
13428,452
13429,452
13430,690
13431,475
13432,661
13433,1162
13434,441
13435,637
13436,637
13437,302
13438,730
13439,328
13440,198
13441,698
13442,674
13443,21
13444,688
13445,821
13446,56
13447,85
13448,1370
13449,420
13450,408
13451,553
13452,20
13453,630
13454,442
13455,659
13456,751
13457,644
13458,1496
13459,21
13460,433
13461,402
13462,161
13463,661
13464,534
13465,198
13466,382
13467,637
13468,534
13469,606
13470,224
13471,1903
13472,63
13473,98
13474,751
13475,1165
13476,1165
13477,98
13478,365
13479,1882
13480,742
13481,750
13482,2041
13483,2094
13484,373
13485,1496
13486,726
13487,20
13488,339
13489,743
13490,574
13491,659
13492,506
13493,85
13494,1756
13495,295
13496,371
13497,117
13498,542
13499,1241
13500,1645
13501,20
13502,408
13503,646
13504,753
13505,642
13506,644
13507,1496
13508,402
13509,98
13510,382
13511,667
13512,15
13513,1625
13514,74
13515,373
13516,738
13517,88
13518,1561
13519,1064
13520,1370
13521,638
13522,1568
13523,751
13524,88
13525,2094
13526,821
13527,74
13528,495
13529,21
13530,574
13531,456
13532,1064
13533,1895
13534,455
13535,574
13536,1966
13537,646
13538,202
13539,572
13540,88
13541,642
13542,245
13543,1895
13544,20
13545,391
13546,224
13547,709
13548,285
13549,627
13550,637
13551,642
13552,455
13553,452
13554,378
13555,1241
13556,574
13557,383
13558,698
13559,803
13560,2080
13561,352
13562,548
13563,198
13564,499
13565,646
13566,378
13567,270
13568,285
13569,452
13570,1496
13571,396
13572,495
13573,523
13574,625
13575,98
13576,373
13577,328
13578,1165
13579,726
13580,580
13581,726
13582,402
13583,698
13584,378
13585,409
13586,1241
13587,596
13588,224
13589,455
13590,1895
13591,637
13592,202
13593,556
13594,1837
13595,28
13596,674
13597,286
13598,442
13599,712
13600,441
13601,586
13602,285
13603,746
13604,15
13605,1749
13606,1073
13607,1064
13608,539
13609,1837
13610,539
13611,117
13612,391
13613,661
13614,285
13615,698
13616,548
13617,725
13618,552
13619,499
13620,561
13621,1756
13622,452
13623,465
13624,619
13625,382
13626,419
13627,642
13628,21
13629,709
13630,674
13631,402
13632,272
13633,270
13634,659
13635,202
13636,700
13637,596
13638,89
13639,539
13640,642
13641,553
13642,452
13643,698
13644,402
13645,574
13646,63
13647,1895
13648,224
13649,539
13650,751
13651,198
13652,62
13653,391
13654,539
13655,644
13656,698
13657,224
13658,198
13659,302
13660,523
13661,391
13662,579
13663,1345
13664,619
13665,539
13666,433
13667,646
13668,552
13669,625
13670,62
13671,1902
13672,202
13673,117
13674,821
13675,1966
13676,1561
13677,750
13678,1573
13679,224
13680,712
13681,270
13682,676
13683,654
13684,452
13685,1073
13686,1064
13687,667
13688,644
13689,601
13690,1165
13691,285
13692,381
13693,745
13694,198
13695,712
13696,712
13697,561
13698,224
13699,56
13700,516
13701,693
13702,553
13703,726
13704,699
13705,352
13706,1496
13707,674
13708,673
13709,1064
13710,627
13711,477
13712,383
13713,1895
13714,373
13715,539
13716,441
13717,117
13718,1573
13719,455
13720,373
13721,1625
13722,373
13723,475
13724,420
13725,674
13726,1162
13727,286
13728,416
13729,433
13730,441
13731,1837
13732,676
13733,198
13734,553
13735,499
13736,20
13737,286
13738,495
13739,726
13740,47
13741,685
13742,339
13743,625
13744,408
13745,85
13746,371
13747,587
13748,1162
13749,301
13750,89
13751,627
13752,690
13753,803
13754,654
13755,28
13756,285
13757,1966
13758,98
13759,637
13760,63
13761,712
13762,1496
13763,821
13764,659
13765,506
13766,821
13767,441
13768,539
13769,2080
13770,20
13771,647
13772,391
13773,648
13774,465
13775,272
13776,1895
13777,676
13778,441
13779,572
13780,378
13781,21
13782,619
13783,381
13784,1035
13785,285
13786,147
13787,98
13788,726
13789,712
13790,420
13791,627
13792,117
13793,20
13794,272
13795,642
13796,1496
13797,161
13798,699
13799,1837
13800,285
13801,709
13802,409
13803,285
13804,693
13805,553
13806,654
13807,606
13808,20
13809,667
13810,20
13811,373
13812,644
13813,301
13814,1749
13815,743
13816,552
13817,738
13818,411
13819,1625
13820,709
13821,548
13822,89
13823,738
13824,627
13825,409
13826,1966
13827,437
13828,677
13829,647
13830,1628
13831,1342
13832,699
13833,699
13834,709
13835,650
13836,745
13837,301
13838,1902
13839,85
13840,391
13841,700
13842,627
13843,688
13844,625
13845,74
13846,572
13847,674
13848,21
13849,516
13850,699
13851,738
13852,245
13853,753
13854,1073
13855,63
13856,224
13857,1181
13858,724
13859,648
13860,779
13861,433
13862,730
13863,382
13864,580
13865,738
13866,698
13867,396
13868,9
13869,1241
13870,619
13871,580
13872,690
13873,712
13874,455
13875,224
13876,743
13877,302
13878,506
13879,587
13880,619
13881,642
13882,1573
13883,89
13884,197
13885,548
13886,436
13887,328
13888,654
13889,676
13890,534
13891,74
13892,712
13893,328
13894,48
13895,49
13896,1073
13897,416
13898,475
13899,552
13900,98
13901,556
13902,382
13903,1837
13904,224
13905,1895
13906,1035
13907,552
13908,673
13909,580
13910,1496
13911,1342
13912,1966
13913,725
13914,690
13915,2080
13916,821
13917,674
13918,442
13919,690
13920,328
13921,21
13922,402
13923,644
13924,650
13925,1625
13926,147
13927,89
13928,378
13929,2080
13930,396
13931,523
13932,1151
13933,285
13934,367
13935,674
13936,506
13937,452
13938,373
13939,619
13940,646
13941,587
13942,1573
13943,147
13944,272
13945,553
13946,63
13947,2080
13948,712
13949,285
13950,745
13951,9
13952,1573
13953,642
13954,495
13955,548
13956,689
13957,811
13958,339
13959,1561
13960,477
13961,286
13962,642
13963,674
13964,676
13965,619
13966,475
13967,584
13968,62
13969,690
13970,642
13971,1902
13972,452
13973,396
13974,659
13975,542
13976,433
13977,685
13978,738
13979,436
13980,20
13981,654
13982,1342
13983,272
13984,391
13985,98
13986,295
13987,2094
13988,499
13989,556
13990,596
13991,98
13992,373
13993,419
13994,574
13995,1903
13996,301
13997,802
13998,1370
13999,328
14000,685
14001,295
14002,539
14003,724
14004,574
14005,272
14006,224
14007,745
14008,198
14009,657
14010,650
14011,89
14012,499
14013,1181
14014,690
14015,650
14016,532
14017,572
14018,637
14019,371
14020,542
14021,779
14022,371
14023,553
14024,1035
14025,553
14026,1345
14027,286
14028,117
14029,1966
14030,272
14031,85
14032,644
14033,1165
14034,1966
14035,224
14036,553
14037,712
14038,1162
14039,667
14040,202
14041,539
14042,50
14043,753
14044,85
14045,197
14046,688
14047,365
14048,452
14049,452
14050,455
14051,441
14052,654
14053,642
14054,724
14055,586
14056,1606
14057,548
14058,198
14059,285
14060,548
14061,539
14062,659
14063,693
14064,295
14065,601
14066,383
14067,117
14068,285
14069,286
14070,328
14071,286
14072,197
14073,441
14074,698
14075,499
14076,580
14077,2070
14078,751
14079,88
14080,286
14081,698
14082,365
14083,396
14084,301
14085,285
14086,62
14087,1496
14088,738
14089,245
14090,619
14091,2094
14092,561
14093,1625
14094,724
14095,745
14096,1573
14097,285
14098,2080
14099,51
14100,699
14101,552
14102,1819
14103,676
14104,1606
14105,301
14106,409
14107,542
14108,553
14109,539
14110,89
14111,245
14112,690
14113,286
14114,328
14115,455
14116,642
14117,441
14118,382
14119,433
14120,690
14121,698
14122,425
14123,365
14124,644
14125,674
14126,553
14127,724
14128,1625
14129,667
14130,700
14131,779
14132,661
14133,1895
14134,433
14135,465
14136,295
14137,556
14138,224
14139,455
14140,433
14141,1496
14142,647
14143,98
14144,2070
14145,556
14146,821
14147,452
14148,198
14149,442
14150,499
14151,1749
14152,553
14153,286
14154,98
14155,1151
14156,465
14157,270
14158,89
14159,712
14160,685
14161,1330
14162,688
14163,552
14164,506
14165,98
14166,542
14167,20
14168,456
14169,298
14170,499
14171,373
14172,802
14173,9
14174,373
14175,88
14176,295
14177,553
14178,693
14179,661
14180,391
14181,373
14182,657
14183,383
14184,2094
14185,270
14186,1625
14187,433
14188,197
14189,644
14190,270
14191,2080
14192,272
14193,596
14194,561
14195,98
14196,638
14197,693
14198,286
14199,382
14200,693
14201,89
14202,745
14203,2041
14204,499
14205,803
14206,553
14207,295
14208,661
14209,1756
14210,295
14211,753
14212,606
14213,301
14214,539
14215,586
14216,1606
14217,52
14218,1966
14219,224
14220,659
14221,1756
14222,420
14223,441
14224,328
14225,574
14226,1877
14227,286
14228,646
14229,637
14230,455
14231,1162
14232,751
14233,371
14234,408
14235,88
14236,532
14237,1370
14238,1568
14239,1345
14240,1162
14241,56
14242,20
14243,548
14244,1966
14245,646
14246,657
14247,441
14248,285
14249,328
14250,1496
14251,224
14252,821
14253,441
14254,365
14255,753
14256,811
14257,690
14258,1342
14259,1064
14260,408
14261,499
14262,685
14263,2070
14264,197
14265,302
14266,88
14267,661
14268,690
14269,579
14270,1370
14271,409
14272,452
14273,465
14274,371
14275,644
14276,378
14277,245
14278,378
14279,339
14280,667
14281,1902
14282,455
14283,746
14284,161
14285,286
14286,630
14287,690
14288,693
14289,88
14290,499
14291,89
14292,630
14293,638
14294,548
14295,420
14296,452
14297,499
14298,455
14299,15
14300,433
14301,373
14302,85
14303,1370
14304,685
14305,436
14306,821
14307,606
14308,579
14309,646
14310,161
14311,301
14312,579
14313,371
14314,532
14315,411
14316,1881
14317,456
14318,9
14319,365
14320,455
14321,475
14322,574
14323,619
14324,9
14325,63
14326,378
14327,572
14328,433
14329,352
14330,667
14331,301
14332,661
14333,637
14334,539
14335,726
14336,63
14337,698
14338,726
14339,561
14340,98
14341,402
14342,698
14343,1625
14344,553
14345,676
14346,53
14347,674
14348,420
14349,495
14350,9
14351,301
14352,408
14353,690
14354,1749
14355,698
14356,382
14357,420
14358,21
14359,286
14360,647
14361,98
14362,85
14363,499
14364,285
14365,607
14366,302
14367,556
14368,117
14369,298
14370,441
14371,753
14372,442
14373,685
14374,699
14375,677
14376,619
14377,1568
14378,198
14379,1561
14380,1625
14381,352
14382,690
14383,803
14384,548
14385,21
14386,302
14387,1573
14388,738
14389,384
14390,411
14391,197
14392,506
14393,661
14394,745
14395,495
14396,726
14397,726
14398,420
14399,245
14400,302
14401,272
14402,647
14403,295
14404,441
14405,619
14406,642
14407,724
14408,1966
14409,572
14410,803
14411,676
14412,402
14413,587
14414,586
14415,98
14416,693
14417,753
14418,381
14419,402
14420,654
14421,677
14422,352
14423,1902
14424,746
14425,352
14426,455
14427,676
14428,62
14429,1496
14430,1496
14431,667
14432,743
14433,371
14434,1330
14435,619
14436,477
14437,15
14438,452
14439,416
14440,302
14441,638
14442,301
14443,381
14444,690
14445,709
14446,1496
14447,15
14448,1496
14449,391
14450,147
14451,475
14452,9
14453,455
14454,601
14455,644
14456,642
14457,442
14458,383
14459,685
14460,452
14461,745
14462,441
14463,15
14464,1342
14465,20
14466,433
14467,1181
14468,566
14469,542
14470,286
14471,21
14472,1749
14473,1181
14474,391
14475,285
14476,477
14477,698
14478,586
14479,1064
14480,455
14481,161
14482,699
14483,286
14484,1073
14485,352
14486,644
14487,661
14488,751
14489,301
14490,117
14491,298
14492,285
14493,295
14494,811
14495,601
14496,62
14497,9
14498,202
14499,661
14500,699
14501,367
14502,712
14503,411
14504,455
14505,637
14506,442
14507,676
14508,644
14509,409
14510,579
14511,373
14512,2070
14513,1749
14514,1882
14515,198
14516,352
14517,425
14518,738
14519,637
14520,74
14521,673
14522,584
14523,63
14524,698
14525,584
14526,1625
14527,382
14528,202
14529,693
14530,586
14531,272
14532,436
14533,552
14534,270
14535,726
14536,2041
14537,408
14538,9
14539,433
14540,712
14541,224
14542,743
14543,373
14544,1573
14545,475
14546,373
14547,298
14548,298
14549,561
14550,286
14551,275
14552,709
14553,270
14554,779
14555,408
14556,1568
14557,539
14558,619
14559,455
14560,667
14561,382
14562,20
14563,21
14564,637
14565,89
14566,98
14567,688
14568,1902
14569,28
14570,712
14571,15
14572,452
14573,673
14574,270
14575,586
14576,644
14577,441
14578,1073
14579,477
14580,1561
14581,402
14582,1756
14583,1496
14584,285
14585,475
14586,452
14587,601
14588,506
14589,539
14590,411
14591,499
14592,88
14593,456
14594,85
14595,699
14596,420
14597,437
14598,750
14599,442
14600,328
14601,619
14602,677
14603,642
14604,698
14605,352
14606,1606
14607,516
14608,556
14609,698
14610,1330
14611,1966
14612,1165
14613,20
14614,644
14615,455
14616,9
14617,647
14618,9
14619,553
14620,661
14621,1438
14622,198
14623,224
14624,699
14625,647
14626,2059
14627,2041
14628,661
14629,198
14630,165
14631,1496
14632,2059
14633,607
14634,295
14635,295
14636,373
14637,561
14638,302
14639,637
14640,648
14641,1573
14642,371
14643,88
14644,1165
14645,2080
14646,456
14647,506
14648,391
14649,506
14650,1438
14651,532
14652,803
14653,654
14654,619
14655,117
14656,117
14657,685
14658,382
14659,506
14660,89
14661,673
14662,9
14663,402
14664,382
14665,21
14666,455
14667,1625
14668,301
14669,539
14670,368
14671,553
14672,654
14673,753
14674,630
14675,2035
14676,539
14677,548
14678,561
14679,391
14680,328
14681,411
14682,465
14683,373
14684,1345
14685,552
14686,1342
14687,730
14688,642
14689,738
14690,147
14691,1902
14692,647
14693,506
14694,495
14695,1966
14696,709
14697,420
14698,302
14699,411
14700,442
14701,821
14702,465
14703,750
14704,745
14705,98
14706,630
14707,534
14708,455
14709,647
14710,495
14711,1881
14712,117
14713,637
14714,198
14715,821
14716,74
14717,552
14718,465
14719,409
14720,352
14721,654
14722,88
14723,561
14724,1073
14725,561
14726,272
14727,89
14728,378
14729,1966
14730,584
14731,9
14732,245
14733,596
14734,328
14735,455
14736,745
14737,584
14738,352
14739,661
14740,637
14741,580
14742,224
14743,724
14744,532
14745,746
14746,1966
14747,556
14748,539
14749,9
14750,456
14751,745
14752,642
14753,56
14754,619
14755,475
14756,572
14757,738
14758,690
14759,648
14760,85
14761,751
14762,371
14763,821
14764,378
14765,28
14766,1895
14767,1882
14768,542
14769,2041
14770,391
14771,654
14772,411
14773,556
14774,539
14775,1966
14776,272
14777,1966
14778,477
14779,580
14780,667
14781,147
14782,688
14783,1882
14784,1966
14785,245
14786,516
14787,20
14788,674
14789,637
14790,552
14791,751
14792,85
14793,441
14794,1561
14795,726
14796,552
14797,63
14798,1882
14799,601
14800,408
14801,647
14802,21
14803,661
14804,419
14805,1342
14806,198
14807,654
14808,537
14809,301
14810,63
14811,1496
14812,89
14813,88
14814,224
14815,1496
14816,402
14817,730
14818,456
14819,391
14820,650
14821,420
14822,352
14823,627
14824,821
14825,674
14826,644
14827,455
14828,685
14829,630
14830,1837
14831,738
14832,420
14833,642
14834,738
14835,9
14836,1966
14837,452
14838,572
14839,328
14840,433
14841,1496
14842,371
14843,738
14844,619
14845,673
14846,1881
14847,224
14848,1496
14849,539
14850,674
14851,416
14852,285
14853,298
14854,743
14855,596
14856,63
14857,574
14858,1342
14859,272
14860,20
14861,542
14862,2041
14863,746
14864,499
14865,1756
14866,647
14867,117
14868,1370
14869,202
14870,726
14871,601
14872,98
14873,161
14874,539
14875,709
14876,455
14877,371
14878,673
14879,676
14880,302
14881,411
14882,495
14883,88
14884,382
14885,650
14886,542
14887,601
14888,539
14889,553
14890,698
14891,659
14892,21
14893,373
14894,753
14895,1573
14896,650
14897,659
14898,85
14899,630
14900,382
14901,63
14902,1561
14903,539
14904,301
14905,161
14906,408
14907,553
14908,574
14909,516
14910,2070
14911,89
14912,455
14913,495
14914,1966
14915,98
14916,523
14917,295
14918,534
14919,1162
14920,495
14921,245
14922,647
14923,630
14924,556
14925,743
14926,542
14927,1345
14928,62
14929,1064
14930,753
14931,673
14932,9
14933,561
14934,539
14935,601
14936,2080
14937,425
14938,647
14939,373
14940,402
14941,63
14942,21
14943,295
14944,365
14945,378
14946,630
14947,420
14948,674
14949,1966
14950,753
14951,147
14952,516
14953,475
14954,516
14955,1749
14956,661
14957,499
14958,455
14959,411
14960,452
14961,224
14962,272
14963,378
14964,866
14965,532
14966,272
14967,730
14968,295
14969,420
14970,1749
14971,442
14972,28
14973,738
14974,420
14975,539
14976,1966
14977,161
14978,650
14979,499
14980,416
14981,698
14982,726
14983,382
14984,1394
14985,584
14986,98
14987,499
14988,339
14989,1561
14990,523
14991,442
14992,724
14993,245
14994,1370
14995,821
14996,85
14997,161
14998,709
14999,495
15000,688
15001,302
15002,657
15003,85
15004,161
15005,572
15006,1749
15007,712
15008,147
15009,693
15010,1370
15011,1162
15012,539
15013,574
15014,698
15015,1749
15016,637
15017,753
15018,391
15019,373
15020,499
15021,98
15022,365
15023,197
15024,416
15025,506
15026,63
15027,730
15028,298
15029,62
15030,381
15031,165
15032,709
15033,2080
15034,2070
15035,197
15036,371
15037,1345
15038,89
15039,637
15040,298
15041,630
15042,452
15043,574
15044,688
15045,161
15046,365
15047,416
15048,584
15049,712
15050,383
15051,295
15052,676
15053,619
15054,85
15055,553
15056,572
15057,601
15058,506
15059,644
15060,2094
15061,625
15062,580
15063,1756
15064,657
15065,659
15066,373
15067,1496
15068,586
15069,619
15070,9
15071,391
15072,272
15073,98
15074,1345
15075,20
15076,436
15077,657
15078,587
15079,245
15080,539
15081,301
15082,396
15083,674
15084,821
15085,637
15086,416
15087,298
15088,607
15089,572
15090,539
15091,301
15092,295
15093,98
15094,245
15095,561
15096,198
15097,452
15098,688
15099,452
15100,21
15101,391
15102,642
15103,548
15104,197
15105,644
15106,698
15107,9
15108,161
15109,298
15110,20
15111,2041
15112,637
15113,499
15114,9
15115,365
15116,301
15117,1756
15118,725
15119,270
15120,371
15121,584
15122,637
15123,709
15124,381
15125,456
15126,411
15127,572
15128,286
15129,1819
15130,285
15131,1162
15132,384
15133,147
15134,746
15135,302
15136,601
15137,677
15138,352
15139,1561
15140,436
15141,63
15142,642
15143,1330
15144,373
15145,272
15146,475
15147,373
15148,539
15149,1756
15150,89
15151,1342
15152,1345
15153,352
15154,197
15155,391
15156,433
15157,821
15158,9
15159,408
15160,553
15161,654
15162,1345
15163,580
15164,63
15165,301
15166,539
15167,383
15168,642
15169,1345
15170,690
15171,475
15172,642
15173,378
15174,328
15175,452
15176,88
15177,455
15178,382
15179,456
15180,295
15181,295
15182,730
15183,644
15184,270
15185,499
15186,285
15187,63
15188,161
15189,676
15190,685
15191,301
15192,637
15193,584
15194,408
15195,1966
15196,751
15197,685
15198,2070
15199,436
15200,161
15201,698
15202,455
15203,475
15204,420
15205,411
15206,202
15207,1573
15208,295
15209,63
15210,433
15211,506
15212,21
15213,441
15214,637
15215,803
15216,661
15217,750
15218,619
15219,619
15220,391
15221,743
15222,1345
15223,803
15224,637
15225,574
15226,642
15227,542
15228,753
15229,1756
15230,1881
15231,295
15232,1330
15233,2070
15234,147
15235,433
15236,382
15237,630
15238,627
15239,9
15240,161
15241,821
15242,272
15243,690
15244,21
15245,642
15246,1496
15247,1749
15248,700
15249,433
15250,1165
15251,74
15252,523
15253,1882
15254,627
15255,1625
15256,534
15257,553
15258,657
15259,1181
15260,700
15261,452
15262,286
15263,821
15264,709
15265,745
15266,381
15267,2080
15268,89
15269,286
15270,699
15271,584
15272,580
15273,1756
15274,637
15275,630
15276,408
15277,659
15278,20
15279,587
15280,606
15281,580
15282,245
15283,579
15284,587
15285,20
15286,371
15287,1895
15288,1165
15289,516
15290,117
15291,657
15292,1573
15293,580
15294,28
15295,1165
15296,197
15297,646
15298,202
15299,2070
15300,1966
15301,821
15302,301
15303,1370
15304,552
15305,224
15306,700
15307,1895
15308,88
15309,382
15310,693
15311,301
15312,285
15313,596
15314,1345
15315,646
15316,301
15317,1837
15318,98
15319,420
15320,596
15321,646
15322,425
15323,20
15324,690
15325,286
15326,1573
15327,625
15328,9
15329,630
15330,753
15331,699
15332,584
15333,539
15334,637
15335,272
15336,409
15337,456
15338,285
15339,2080
15340,548
15341,402
15342,779
15343,1895
15344,587
15345,579
15346,802
15347,1064
15348,561
15349,20
15350,724
15351,553
15352,419
15353,553
15354,495
15355,642
15356,475
15357,743
15358,745
15359,295
15360,556
15361,441
15362,572
15363,28
15364,674
15365,383
15366,1837
15367,1064
15368,147
15369,245
15370,642
15371,742
15372,384
15373,1064
15374,420
15375,161
15376,499
15377,566
15378,245
15379,1496
15380,495
15381,20
15382,383
15383,745
15384,1625
15385,224
15386,272
15387,286
15388,750
15389,556
15390,383
15391,499
15392,88
15393,726
15394,661
15395,552
15396,245
15397,712
15398,197
15399,1606
15400,1756
15401,1756
15402,1370
15403,553
15404,1882
15405,677
15406,98
15407,742
15408,433
15409,553
15410,730
15411,495
15412,532
15413,516
15414,2080
15415,63
15416,698
15417,552
15418,1628
15419,270
15420,85
15421,285
15422,88
15423,245
15424,396
15425,373
15426,654
15427,579
15428,295
15429,746
15430,646
15431,408
15432,587
15433,738
15434,2080
15435,674
15436,685
15437,391
15438,661
15439,373
15440,661
15441,382
15442,1573
15443,1496
15444,1882
15445,198
15446,455
15447,561
15448,391
15449,657
15450,647
15451,712
15452,420
15453,661
15454,285
15455,556
15456,1345
15457,88
15458,15
15459,644
15460,580
15461,63
15462,28
15463,452
15464,2041
15465,88
15466,587
15467,667
15468,197
15469,745
15470,198
15471,98
15472,746
15473,552
15474,2080
15475,552
15476,726
15477,402
15478,743
15479,1064
15480,1035
15481,442
15482,295
15483,455
15484,698
15485,56
15486,368
15487,596
15488,62
15489,396
15490,753
15491,548
15492,365
15493,532
15494,286
15495,2070
15496,272
15497,619
15498,371
15499,627
15500,698
15501,730
15502,98
15503,2041
15504,619
15505,553
15506,328
15507,383
15508,1561
15509,601
15510,532
15511,499
15512,286
15513,726
15514,301
15515,601
15516,685
15517,821
15518,821
15519,644
15520,738
15521,1628
15522,730
15523,654
15524,411
15525,746
15526,2080
15527,693
15528,2080
15529,753
15530,506
15531,1394
15532,644
15533,54
15534,572
15535,1151
15536,657
15537,85
15538,2059
15539,371
15540,1882
15541,373
15542,1882
15543,745
15544,700
15545,753
15546,753
15547,436
15548,746
15549,647
15550,1073
15551,586
15552,676
15553,1881
15554,20
15555,1345
15556,381
15557,580
15558,627
15559,20
15560,62
15561,690
15562,561
15563,539
15564,1165
15565,411
15566,409
15567,371
15568,506
15569,572
15570,699
15571,436
15572,88
15573,661
15574,1162
15575,1749
15576,420
15577,746
15578,661
15579,425
15580,561
15581,197
15582,572
15583,1162
15584,506
15585,433
15586,539
15587,328
15588,74
15589,698
15590,561
15591,1165
15592,676
15593,676
15594,532
15595,743
15596,298
15597,1756
15598,328
15599,495
15600,753
15601,301
15602,328
15603,272
15604,586
15605,642
15606,650
15607,1749
15608,381
15609,224
15610,62
15611,2070
15612,295
15613,420
15614,630
15615,574
15616,98
15617,753
15618,352
15619,286
15620,409
15621,1181
15622,548
15623,572
15624,552
15625,20
15626,667
15627,802
15628,730
15629,295
15630,455
15631,637
15632,147
15633,1966
15634,637
15635,224
15636,382
15637,475
15638,685
15639,619
15640,657
15641,1342
15642,654
15643,619
15644,286
15645,295
15646,245
15647,1819
15648,499
15649,1966
15650,743
15651,630
15652,21
15653,556
15654,286
15655,627
15656,750
15657,98
15658,1035
15659,1837
15660,751
15661,654
15662,726
15663,475
15664,202
15665,63
15666,627
15667,1895
15668,28
15669,455
15670,1370
15671,455
15672,21
15673,452
15674,572
15675,1573
15676,750
15677,62
15678,644
15679,552
15680,552
15681,1819
15682,1966
15683,745
15684,693
15685,495
15686,1370
15687,477
15688,20
15689,2094
15690,1496
15691,452
15692,416
15693,667
15694,1877
15695,301
15696,627
15697,659
15698,627
15699,674
15700,584
15701,667
15702,381
15703,198
15704,270
15705,365
15706,1902
15707,382
15708,745
15709,161
15710,661
15711,532
15712,161
15713,726
15714,646
15715,1625
15716,224
15717,452
15718,420
15719,202
15720,367
15721,637
15722,302
15723,646
15724,147
15725,532
15726,420
15727,700
15728,1756
15729,302
15730,198
15731,803
15732,352
15733,301
15734,601
15735,1035
15736,328
15737,676
15738,416
15739,821
15740,272
15741,534
15742,553
15743,1895
15744,750
15745,328
15746,378
15747,117
15748,373
15749,373
15750,2041
15751,433
15752,495
15753,382
15754,580
15755,328
15756,552
15757,654
15758,378
15759,455
15760,383
15761,328
15762,738
15763,295
15764,301
15765,224
15766,455
15767,534
15768,21
15769,637
15770,811
15771,391
15772,712
15773,539
15774,436
15775,88
15776,700
15777,1837
15778,301
15779,1561
15780,88
15781,553
15782,88
15783,455
15784,441
15785,539
15786,1162
15787,601
15788,55
15789,532
15790,619
15791,596
15792,1756
15793,661
15794,574
15795,391
15796,301
15797,62
15798,147
15799,803
15800,579
15801,572
15802,295
15803,301
15804,646
15805,667
15806,411
15807,56
15808,117
15809,724
15810,456
15811,646
15812,1181
15813,436
15814,580
15815,420
15816,270
15817,572
15818,574
15819,89
15820,619
15821,499
15822,654
15823,442
15824,28
15825,627
15826,574
15827,1902
15828,580
15829,21
15830,436
15831,539
15832,352
15833,726
15834,726
15835,62
15836,455
15837,328
15838,516
15839,272
15840,730
15841,455
15842,1568
15843,730
15844,456
15845,352
15846,661
15847,1438
15848,147
15849,286
15850,1903
15851,561
15852,685
15853,730
15854,644
15855,659
15856,1894
15857,202
15858,2059
15859,373
15860,673
15861,650
15862,579
15863,724
15864,667
15865,661
15866,647
15867,619
15868,420
15869,1966
15870,391
15871,698
15872,644
15873,1643
15874,726
15875,373
15876,644
15877,698
15878,587
15879,606
15880,698
15881,62
15882,1064
15883,698
15884,657
15885,674
15886,667
15887,373
15888,98
15889,85
15890,532
15891,751
15892,1749
15893,572
15894,516
15895,456
15896,561
15897,301
15898,726
15899,574
15900,224
15901,596
15902,9
15903,738
15904,566
15905,601
15906,642
15907,532
15908,648
15909,642
15910,2041
15911,803
15912,21
15913,433
15914,584
15915,637
15916,676
15917,619
15918,630
15919,642
15920,674
15921,371
15922,499
15923,1895
15924,586
15925,1496
15926,579
15927,654
15928,475
15929,753
15930,420
15931,1756
15932,574
15933,499
15934,298
15935,523
15936,373
15937,1162
15938,117
15939,301
15940,416
15941,384
15942,646
15943,455
15944,85
15945,391
15946,584
15947,561
15948,661
15949,272
15950,725
15951,619
15952,295
15953,654
15954,1625
15955,532
15956,630
15957,2080
15958,63
15959,654
15960,74
15961,750
15962,553
15963,601
15964,693
15965,198
15966,286
15967,286
15968,811
15969,2080
15970,690
15971,495
15972,637
15973,803
15974,637
15975,1162
15976,455
15977,726
15978,270
15979,685
15980,245
15981,495
15982,642
15983,433
15984,534
15985,1628
15986,709
15987,556
15988,411
15989,1606
15990,642
15991,441
15992,198
15993,644
15994,416
15995,1181
15996,566
15997,667
15998,730
15999,1756
16000,2059
16001,601
16002,674
16003,396
16004,85
16005,674
16006,1330
16007,420
16008,286
16009,2041
16010,644
16011,495
16012,1625
16013,465
16014,295
16015,420
16016,654
16017,224
16018,367
16019,572
16020,1370
16021,465
16022,383
16023,802
16024,647
16025,9
16026,1881
16027,2094
16028,409
16029,693
16030,302
16031,709
16032,548
16033,523
16034,117
16035,1370
16036,442
16037,726
16038,821
16039,556
16040,433
16041,499
16042,147
16043,365
16044,147
16045,295
16046,553
16047,1241
16048,1573
16049,442
16050,1756
16051,373
16052,627
16053,89
16054,1073
16055,425
16056,1496
