128,1.442325902e-05
129,2.011438119e-05
130,2.194502849e-05
131,3.100903268e-05
132,1.479555249e-05
133,1.617356247e-05
134,3.309691965e-05
135,1.966341551e-05
136,3.896583075e-05
137,4.281323345e-05
138,2.938029502e-05
139,3.241894592e-05
140,2.439477248e-05
141,1.344318298e-05
142,1.926713594e-05
143,2.503770702e-05
144,9.224815585e-06
145,1.5829115e-05
146,1.838728167e-05
147,1.715694088e-05
148,2.507029967e-05
149,8.296226952e-06
150,2.757649781e-05
151,1.963345676e-05
152,1.885970596e-05
153,3.243692117e-05
154,3.750965698e-05
155,2.691132431e-05
156,1.810685717e-05
157,4.765467747e-05
158,7.72481726e-05
159,8.301442904e-06
160,4.113794785e-05
161,3.868972999e-05
162,2.947462053e-05
163,2.497896639e-05
164,5.277574382e-05
165,3.462039604e-05
166,1.699603672e-05
167,3.369839396e-05
168,3.904101686e-05
169,2.323806439e-05
170,3.258691504e-05
171,1.9298388e-05
172,2.531440077e-05
173,3.152993304e-05
174,5.711039921e-05
175,1.649361548e-05
176,2.717898496e-05
177,3.325425132e-05
178,1.367004734e-05
179,2.259588837e-05
180,1.997522122e-05
181,1.824245555e-05
182,2.555912033e-05
183,2.582442539e-05
184,2.921676241e-05
185,2.230697464e-05
186,2.113361916e-05
187,3.597228715e-05
188,1.833069837e-05
189,3.320985707e-05
190,3.188229675e-05
191,6.149585715e-06
192,2.423916339e-05
193,3.495493365e-05
194,2.808223144e-05
195,1.891385182e-05
196,1.701714791e-05
197,1.688057273e-05
198,3.014898721e-05
199,3.992404891e-05
200,2.026912261e-05
201,2.319851592e-05
202,1.388540659e-05
203,2.591255907e-05
204,2.944327207e-05
205,4.48162682e-05
206,2.771840082e-05
207,2.91468441e-05
208,3.882456076e-05
209,2.234132262e-05
210,2.323316221e-05
211,4.189651008e-05
212,1.201204122e-05
213,3.432148515e-05
214,3.783536886e-05
215,1.767903086e-05
216,1.440946198e-05
217,1.794784657e-05
218,3.328602907e-05
219,4.761500168e-05
220,3.669979924e-05
221,1.163168599e-05
222,2.165322803e-05
223,2.63516522e-05
224,4.040810018e-05
225,1.689605233e-05
226,2.095009222e-05
227,1.343916301e-05
228,2.464317913e-05
229,1.05098261e-05
230,2.275823317e-05
231,1.522848743e-05
232,2.907871567e-05
233,1.322218759e-05
234,1.969489676e-05
235,1.870571577e-05
236,5.366076584e-05
237,2.86939503e-05
238,1.705131763e-05
239,2.697636592e-05
240,2.058360405e-05
241,3.335289512e-05
242,2.099258563e-05
243,1.398635231e-05
244,1.905565478e-05
245,3.951646795e-05
246,4.015849481e-05
247,1.362236708e-05
248,4.197168164e-05
249,1.377379704e-05
250,4.5226574e-05
251,3.499559534e-05
252,4.376310244e-05
253,2.649388625e-05
254,1.186700229e-05
255,9.663480341e-06
256,2.854265767e-05
257,1.246709598e-05
258,7.857811397e-06
259,3.533105337e-05
260,2.945598681e-05
261,2.085946107e-05
262,1.766921196e-05
263,4.10988323e-05
264,3.466602357e-05
265,2.684739775e-05
266,1.096754841e-05
267,3.124840441e-05
268,2.21245682e-05
269,2.496545676e-05
270,1.422389778e-05
271,2.535274689e-05
272,2.740509808e-05
273,7.721328984e-06
274,5.140846406e-05
275,2.842087997e-05
276,8.683753549e-06
277,2.183916149e-05
278,2.438418051e-05
279,2.913161188e-05
280,3.804507287e-05
281,1.014796362e-05
282,1.42494182e-05
283,2.12357827e-05
284,1.903010525e-05
285,1.988129588e-05
286,1.772649739e-05
287,1.918952148e-05
288,1.942221934e-05
289,1.961652379e-05
290,2.764547389e-06
291,3.723976261e-05
292,3.694815314e-05
293,1.902979602e-05
294,9.044117178e-06
295,1.883279765e-05
296,2.682981358e-05
297,2.255009349e-05
298,1.975762643e-05
299,3.363962969e-05
300,3.306164945e-05
301,3.181808643e-05
302,3.697099964e-05
303,2.907561066e-05
304,3.87813925e-05
305,1.700209032e-05
306,3.146936797e-05
307,1.720552427e-05
308,2.164491343e-05
309,4.347716458e-05
310,1.419831187e-05
311,4.45825608e-05
312,2.483863318e-05
313,1.706970397e-05
314,3.072272375e-05
315,3.980667316e-05
316,2.364560532e-05
317,3.618558549e-05
318,4.042014552e-05
319,1.058217458e-05
320,2.592882083e-05
321,5.437108121e-05
322,1.247998989e-05
323,2.781799958e-05
324,2.560056782e-05
325,1.531083944e-05
326,3.412531805e-05
327,1.511480423e-05
328,4.158200318e-05
329,2.969313573e-05
330,3.060205563e-05
331,2.176892303e-05
332,1.54053123e-05
333,2.905650581e-05
334,1.659617556e-05
335,1.994407467e-05
336,4.182155317e-05
337,1.459480609e-05
338,3.059215305e-05
339,2.423771548e-05
340,1.310162861e-05
341,2.129595123e-05
342,2.720770863e-05
343,2.173754547e-05
344,9.227270311e-06
345,2.259514804e-05
346,3.708342774e-05
347,3.013633977e-05
348,2.632908763e-05
349,1.68053848e-05
350,1.559205157e-05
351,2.406100793e-05
352,1.937555862e-05
353,5.386529665e-06
354,1.417669773e-05
355,2.342077278e-05
356,3.714859486e-05
357,2.509237311e-05
358,2.790020699e-05
359,2.238220804e-05
360,8.051361874e-06
361,1.251422691e-05
362,1.792901276e-05
363,2.048314309e-05
364,2.143354686e-05
365,1.48966119e-05
366,3.528526577e-05
367,1.916099063e-05
368,2.371233131e-05
369,2.159445103e-05
370,1.354969118e-05
371,4.349480514e-05
372,2.8225606e-05
373,3.523889245e-05
374,4.286193143e-05
375,5.104759839e-05
376,1.881554272e-05
377,2.385651715e-05
378,3.486870628e-05
379,2.58397049e-05
380,4.111936505e-05
381,2.004892667e-05
382,1.137730942e-05
383,2.662772567e-05
384,2.584697359e-05
385,3.467220449e-05
386,1.689594319e-05
387,3.502596155e-05
388,3.481871317e-05
389,2.229184611e-05
390,1.845669431e-05
391,5.92575816e-05
392,4.081242514e-05
393,2.993029739e-05
394,2.661611506e-05
395,2.850645251e-05
396,8.229829291e-06
397,5.945625526e-05
398,2.907780799e-05
399,2.740910531e-05
400,2.762131589e-05
401,1.235931268e-05
402,3.314029891e-05
403,2.733924339e-05
404,3.16230653e-05
405,2.042594315e-05
406,1.655545748e-05
407,3.272118556e-05
408,2.070870141e-05
409,2.885391586e-05
410,1.766663809e-05
411,1.644665463e-05
412,1.682138827e-05
413,3.038512841e-05
414,2.571191544e-05
415,3.311671026e-05
416,2.758546725e-05
417,6.125752407e-05
418,1.591732143e-05
419,5.457500811e-05
420,3.505011773e-05
421,3.634484165e-05
422,2.326006688e-05
423,2.306811075e-05
424,2.84679154e-05
425,1.120728939e-05
426,8.912583326e-06
427,4.045949754e-05
428,1.819054523e-05
429,1.603684905e-05
430,2.318674888e-05
431,1.558459553e-05
432,1.626659832e-05
433,3.147758616e-05
434,3.303373887e-05
435,1.908803461e-05
436,1.822809645e-05
437,3.089156235e-05
438,3.793833002e-06
439,2.472630877e-05
440,1.683626942e-05
441,3.786246452e-05
442,4.919987259e-05
443,2.097948527e-05
444,2.512329775e-05
445,1.062974843e-05
446,1.857629832e-05
447,2.156987466e-05
448,2.90427015e-05
449,2.937777936e-05
450,2.900836807e-05
451,1.892333057e-05
452,1.304944726e-05
453,2.685810432e-05
454,2.269381548e-05
455,6.371449672e-06
456,3.474522237e-05
457,3.330140316e-05
458,2.188326653e-05
459,2.198106813e-05
460,1.829789835e-05
461,3.100546382e-05
462,3.72795912e-05
463,4.433939466e-05
464,2.247913108e-05
465,4.065794928e-05
466,2.56125204e-05
467,3.054031185e-05
468,3.198406921e-05
469,2.145757207e-05
470,4.909913332e-05
471,1.272945156e-05
472,8.568918929e-06
473,1.574220732e-05
474,5.336755567e-05
475,2.399062396e-05
476,3.115888831e-05
477,2.471135303e-05
478,1.191644333e-05
479,2.891447912e-05
480,8.092279131e-06
481,1.404028717e-05
482,1.471724681e-05
483,2.048056922e-05
484,2.859729466e-05
485,1.616714871e-05
486,2.265011972e-05
487,3.230904986e-05
488,3.293583723e-05
489,1.611955304e-05
490,2.882190711e-05
491,1.662721297e-05
492,3.111439219e-05
493,1.969830737e-05
494,1.922858792e-05
495,2.187117752e-05
496,1.558609074e-05
497,1.4377978e-05
498,1.170646919e-05
499,1.565105958e-05
500,1.091932336e-05
501,1.761131534e-05
502,2.350511932e-05
503,9.450005564e-06
504,2.289219628e-05
505,7.767601346e-06
506,2.417221367e-05
507,5.832583338e-05
508,3.009934699e-05
509,6.9187804e-06
510,2.547701297e-05
511,1.767633694e-05
512,2.470563049e-05
513,2.022074477e-05
514,2.877443694e-05
515,1.796819015e-05
516,3.36696794e-05
517,3.503055632e-05
518,2.697633317e-05
519,2.97212664e-05
520,9.298806617e-06
521,2.537815135e-06
522,2.563119779e-05
523,3.700277011e-05
524,3.340618787e-05
525,1.149931995e-05
526,9.211470569e-06
527,7.741124136e-06
528,3.318144809e-05
529,9.254032193e-06
530,8.301970411e-06
531,1.215117845e-05
532,5.168016651e-05
533,1.343515942e-05
534,6.732655038e-06
535,1.932166015e-05
536,8.907137271e-06
537,3.995040242e-05
538,2.992917507e-05
539,1.771411917e-05
540,1.157491715e-05
541,1.967572825e-05
542,2.20251568e-05
543,1.173654164e-05
544,2.807199417e-05
545,2.624136323e-05
546,3.151198689e-05
547,3.509408998e-05
548,2.597461571e-05
549,2.154298818e-05
550,3.077165456e-05
551,1.527056884e-05
552,5.228937516e-05
553,1.704692659e-05
554,3.440791988e-05
555,2.695418334e-05
556,3.030482185e-05
557,1.783791777e-05
558,4.054390593e-05
559,2.346712972e-05
560,9.625076927e-06
561,8.681416148e-06
562,6.442386075e-05
563,2.722546378e-05
564,5.772715667e-05
565,1.87520709e-05
566,2.347231202e-05
567,2.17639481e-05
568,2.663432679e-05
569,2.102298095e-05
570,1.953507308e-05
571,3.994852887e-05
572,3.194750752e-05
573,1.719053762e-05
574,2.528501136e-05
575,1.075885848e-05
576,1.996912033e-05
577,1.796525248e-05
578,1.928038728e-05
579,1.528605208e-05
580,1.489249098e-05
581,2.494392356e-05
582,1.886112659e-05
583,7.381299383e-06
584,2.532186227e-05
585,5.294382572e-05
586,9.969272469e-06
587,2.668992238e-05
588,4.257311593e-05
589,1.348347905e-05
590,2.795499677e-05
591,2.628646507e-05
592,1.375031752e-05
593,2.600365588e-05
594,2.037544255e-05
595,4.572344551e-05
596,2.348995622e-05
597,2.561064866e-05
598,3.327732338e-05
599,9.218243576e-06
600,3.970123726e-05
601,1.478871854e-05
602,4.192364577e-05
603,2.869941272e-05
604,2.065838999e-05
605,1.743864777e-05
606,6.086617577e-05
607,3.780346378e-05
608,2.452871195e-05
609,2.218976442e-05
610,4.393194104e-05
611,2.58626842e-05
612,1.587316547e-05
613,4.554191764e-05
614,4.38586685e-05
615,2.952142859e-05
616,2.241421316e-05
617,1.166086622e-05
618,2.0431964e-05
619,2.521324495e-05
620,3.374168955e-05
621,2.932469579e-05
622,1.097981203e-05
623,4.602266563e-05
624,3.224350803e-05
625,3.821854625e-05
626,2.615199992e-05
627,4.417814125e-05
628,1.703089765e-05
629,1.681496906e-05
630,1.356212215e-05
631,1.190833154e-05
632,2.25014337e-05
633,2.893630881e-05
634,2.518527799e-05
635,4.137608994e-05
636,1.559415796e-05
637,5.273078204e-05
638,2.588805364e-05
639,1.453496134e-05
640,1.61969765e-05
641,6.012019003e-05
642,2.961487371e-05
643,1.111530673e-05
644,1.737261664e-05
645,2.056992344e-05
646,3.004606333e-05
647,2.219287853e-05
648,2.069916081e-05
649,1.562626858e-05
650,1.463610442e-05
651,4.482032818e-05
652,1.589914427e-05
653,3.04557052e-05
654,2.847116593e-05
655,1.927144876e-05
656,3.415183528e-05
657,1.368410813e-05
658,3.645057222e-05
659,2.327912443e-05
660,2.382112871e-05
661,1.308610717e-05
662,1.94346685e-05
663,5.032624904e-05
664,3.155152444e-05
665,1.734468606e-05
666,1.602118937e-05
667,1.085903023e-05
668,2.128505184e-05
669,1.438839354e-05
670,2.259019857e-05
671,1.21606181e-05
672,2.424984268e-05
673,2.677814882e-05
674,1.354649794e-05
675,2.287590178e-05
676,1.73954395e-05
677,3.756592923e-05
678,3.623102748e-05
679,3.498492879e-05
680,1.45888016e-05
681,3.577295865e-05
682,6.92990443e-06
683,1.111981965e-05
684,1.892533874e-05
685,8.893157428e-06
686,3.56588971e-05
687,4.481685028e-05
688,1.480837454e-05
689,2.439184027e-05
690,1.347961461e-05
691,2.211091305e-05
692,1.737454659e-05
693,3.345934601e-05
694,2.819471229e-05
695,1.647594218e-05
696,1.842453639e-05
697,2.31292961e-05
698,3.740532338e-05
699,2.451083492e-05
700,2.323252374e-05
701,4.003225695e-05
702,3.102660048e-05
703,3.887357889e-05
704,3.085375647e-05
705,4.007174357e-05
706,1.649606565e-05
707,2.967580622e-05
708,4.452456415e-05
709,5.561876605e-06
710,3.16472142e-05
711,3.264834595e-05
712,1.580120988e-05
713,1.528286884e-05
714,1.999772576e-05
715,2.146478255e-05
716,3.223156091e-05
717,1.419687851e-05
718,2.238047637e-05
719,1.345038163e-05
720,3.646007099e-05
721,2.556497384e-05
722,3.272443428e-05
723,1.109508776e-05
724,1.162411354e-05
725,4.07134321e-05
726,1.910474202e-05
727,2.926109482e-05
728,1.305831756e-05
729,2.209769445e-05
730,2.245668657e-05
731,1.991241697e-05
732,3.358698814e-05
733,3.202848166e-05
734,2.786124605e-05
735,2.207973375e-05
736,2.293074976e-05
737,4.711419751e-05
738,3.833371011e-05
739,3.134596409e-05
740,2.417464566e-05
741,3.467997885e-05
742,2.415185008e-05
743,3.551500413e-05
744,1.049789535e-05
745,4.478461778e-05
746,2.028902964e-05
747,1.389796944e-05
748,3.627710612e-05
749,1.548457294e-05
750,1.555245035e-05
751,3.73296607e-05
752,4.052096847e-05
753,2.799360482e-05
754,2.331826181e-05
755,1.528800931e-05
756,2.237416447e-05
757,3.413029117e-05
758,2.055097866e-05
759,1.811460061e-05
760,3.393792213e-05
761,4.088663991e-05
762,2.393933391e-05
763,2.056993435e-05
764,5.635843263e-05
765,2.266467527e-05
766,3.243651008e-05
767,3.927061698e-05
768,2.072519965e-05
769,1.507985507e-05
770,2.106260217e-05
771,1.932825944e-05
772,1.940881521e-05
773,3.821599239e-05
774,3.636404654e-05
775,2.908784518e-05
776,3.071832907e-05
777,3.250262671e-05
778,1.858890209e-05
779,1.685559255e-05
780,2.51178044e-05
781,2.214218512e-05
782,3.218774145e-05
783,3.444508911e-05
784,1.832600174e-05
785,1.622492164e-05
786,2.514902008e-05
787,8.145058928e-06
788,3.342248965e-05
789,3.140072295e-05
790,2.175013833e-05
791,1.781353058e-05
792,2.435295755e-05
793,1.963203977e-05
794,3.596451279e-05
795,3.172074867e-05
796,2.735569251e-05
797,3.614468369e-05
798,2.100813435e-05
799,2.377230157e-05
800,4.132182221e-05
801,2.510137347e-05
802,3.77866927e-05
803,3.379201007e-05
804,2.17452216e-05
805,2.907004637e-05
806,2.013803351e-05
807,3.86653046e-05
808,1.661156421e-05
809,1.623660864e-05
810,2.985850733e-05
811,1.985030758e-05
812,1.611214066e-05
813,3.980808469e-05
814,2.808147656e-05
815,2.910929288e-05
816,3.292453039e-05
817,3.821776409e-05
818,1.839377546e-05
819,1.285446979e-05
820,2.558508822e-05
821,2.147759915e-05
822,2.570956349e-05
823,2.143637175e-05
824,2.558558663e-05
825,3.780116094e-05
826,3.13090859e-05
827,1.28058573e-05
828,3.462079258e-05
829,1.787801921e-05
830,1.664344745e-05
831,2.404524457e-05
832,2.298516665e-05
833,3.709087105e-05
834,2.651685645e-05
835,2.286796371e-05
836,1.453367895e-05
837,2.55137802e-05
838,1.848231113e-05
839,2.789652717e-05
840,2.780514296e-05
841,2.645491259e-05
842,1.977628563e-05
843,3.974302308e-05
844,5.212086398e-05
845,2.076534656e-05
846,1.838528078e-05
847,2.003197915e-05
848,1.173362125e-05
849,7.603635822e-06
850,2.234498425e-05
851,3.315582217e-05
852,4.120526501e-05
853,2.965506064e-05
854,2.412299182e-05
855,3.692629616e-05
856,1.137157687e-05
857,2.348987255e-05
858,2.099935227e-05
859,3.181215288e-05
860,2.796625267e-05
861,2.583942296e-05
862,2.344426866e-05
863,1.853181493e-05
864,1.111293659e-05
865,1.748606701e-05
866,3.284339255e-05
867,2.623188993e-05
868,2.117802433e-05
869,1.548997352e-05
870,3.627262049e-05
871,2.056051017e-05
872,1.3271032e-05
873,2.446935287e-05
874,3.356174057e-05
875,3.205931353e-05
876,3.561254562e-05
877,2.448946543e-05
878,3.705135896e-05
879,3.543842467e-05
880,3.286496576e-05
881,2.402316932e-05
882,3.116832158e-05
883,2.150650471e-05
884,1.071562656e-05
885,3.053586261e-05
886,3.749991083e-05
887,6.186473456e-06
888,4.292654194e-05
889,1.963068826e-05
890,2.903973837e-05
891,3.049833867e-05
892,3.217305857e-05
893,3.419895802e-05
894,2.085103733e-05
895,9.973386113e-06
896,2.476796362e-05
897,2.803511597e-05
898,2.661225881e-05
899,2.10918497e-05
900,1.575150054e-05
901,3.006661427e-05
902,1.495447214e-05
903,2.826371201e-05
904,2.321985448e-05
905,4.808351514e-05
906,2.309858974e-05
907,1.887960389e-05
908,2.253742241e-05
909,5.240615428e-05
910,1.641144081e-05
911,2.121012039e-05
912,3.055397246e-05
913,1.859431359e-05
914,2.605042755e-05
915,1.179492574e-05
916,4.976274431e-05
917,3.568709872e-05
918,2.065421722e-05
919,2.081723323e-05
920,2.115205461e-05
921,2.332683289e-05
922,1.448055627e-05
923,1.771795178e-05
924,2.132181726e-05
925,1.793129741e-05
926,5.195381891e-05
927,1.937799243e-05
928,2.096391836e-05
929,1.845348561e-05
930,1.256706764e-05
931,2.856202082e-05
932,1.423718186e-05
933,8.726657143e-06
934,2.540651076e-05
935,1.479827461e-05
936,2.834083352e-05
937,6.467961794e-05
938,2.965555359e-05
939,1.317030456e-05
940,2.327563379e-05
941,4.260495916e-05
942,6.42690793e-06
943,4.670187263e-05
944,1.172769589e-05
945,3.992758502e-05
946,2.572819176e-05
947,2.12858813e-05
948,2.840143497e-05
949,1.500335748e-05
950,4.104992331e-05
951,2.879414023e-05
952,2.89835134e-05
953,2.064716682e-05
954,1.537862954e-05
955,3.557583477e-05
956,1.976775457e-05
957,3.251814633e-05
958,1.368607445e-05
959,3.429135904e-05
960,2.64482278e-05
961,4.096144767e-05
962,2.742036122e-05
963,1.628923019e-05
964,2.28103163e-05
965,3.549197936e-05
966,2.856392894e-05
967,3.343594653e-05
968,1.821185469e-05
969,1.270844587e-05
970,4.128670844e-05
971,5.45276198e-05
972,9.818192666e-06
973,2.328229857e-05
974,1.962486931e-05
975,1.798529593e-05
976,3.552275666e-05
977,1.781030187e-05
978,2.71027784e-05
979,1.797013283e-05
980,4.179307143e-05
981,3.431207369e-05
982,3.771913907e-05
983,1.537745266e-05
984,3.004243081e-05
985,1.963157774e-05
986,3.585248487e-05
987,1.980917114e-05
988,3.011015724e-05
989,3.238647332e-05
990,1.138152493e-05
991,2.522443356e-05
992,3.815727905e-05
993,1.298587358e-05
994,4.505525067e-05
995,4.617679588e-05
996,3.158063919e-05
997,4.631549746e-05
998,1.942907511e-05
999,1.419883483e-05
1000,2.245451833e-05
1001,1.930596409e-05
1002,2.017063343e-05
1003,2.48143042e-05
1004,1.986508687e-05
1005,1.396114567e-05
1006,1.842373058e-05
1007,3.68886831e-05
1008,3.063995246e-05
1009,3.010387809e-05
1010,6.939402738e-06
1011,1.149910895e-05
1012,2.541568392e-05
1013,1.502414398e-05
1014,5.520663763e-05
1015,2.436879367e-05
1016,4.530202568e-05
1017,2.650571332e-05
1018,2.191937165e-05
1019,1.453832374e-05
1020,1.539006735e-05
1021,9.053983376e-06
1022,2.319862324e-05
1023,3.125131479e-05
1024,1.637780588e-05
1025,2.624136323e-05
1026,2.128115739e-05
1027,2.095163291e-05
1028,1.857902316e-05
1029,5.508217509e-05
1030,3.532240589e-05
1031,2.625351954e-05
1032,1.151419474e-05
1033,2.788731581e-05
1034,1.787433393e-05
1035,4.188338062e-05
1036,2.40833615e-05
1037,3.270761954e-05
1038,4.3544871e-05
1039,2.76634928e-05
1040,2.854139893e-05
1041,2.150163891e-05
1042,3.23608183e-05
1043,1.862408317e-05
1044,3.50961127e-05
1045,3.14695717e-05
1046,2.92982204e-05
1047,3.060839299e-05
1048,3.814599768e-05
1049,1.793218144e-05
1050,2.612443132e-05
1051,1.878533294e-05
1052,3.423017915e-05
1053,3.980512338e-05
1054,3.293212285e-05
1055,1.808233174e-05
1056,4.993834591e-05
1057,2.117496479e-05
1058,1.44841506e-05
1059,2.18441437e-05
1060,2.026507536e-05
1061,2.17225479e-05
1062,2.193198816e-05
1063,2.969034904e-05
1064,9.840820894e-06
1065,2.187782229e-05
1066,1.476333091e-05
1067,1.987387077e-05
1068,3.948464291e-05
1069,1.76976755e-05
1070,1.664946103e-05
1071,1.018173771e-05
1072,1.988666372e-05
1073,1.176941078e-05
1074,4.508280108e-05
1075,1.853363574e-05
1076,2.267119089e-05
1077,3.759767424e-05
1078,9.849765775e-06
1079,5.033100024e-05
1080,3.531934635e-05
1081,1.91849158e-05
1082,3.408893826e-05
1083,1.308668197e-05
1084,4.359360537e-05
1085,1.99365295e-05
1086,1.269126915e-05
1087,1.595513459e-05
1088,2.718744508e-05
1089,2.184913137e-05
1090,3.460805237e-05
1091,1.856370363e-05
1092,3.404576637e-05
1093,1.873078327e-05
1094,2.980386853e-05
1095,2.673975359e-05
1096,3.220075087e-05
1097,3.506952271e-05
1098,2.329378731e-05
1099,1.75783407e-05
1100,3.61342245e-05
1101,5.586984844e-05
1102,3.098983143e-05
1103,1.419274577e-05
1104,2.360556755e-05
1105,3.016423034e-05
1106,4.421403719e-05
1107,3.337171802e-05
1108,1.241952668e-05
1109,2.33017181e-05
1110,1.855060509e-05
1111,4.332468234e-05
1112,3.551958071e-05
1113,1.948022509e-05
1114,1.31887e-05
1115,1.796470315e-05
1116,4.917219849e-05
1117,3.430577999e-05
1118,8.3705836e-06
1119,3.269267472e-05
1120,1.316015005e-05
1121,2.460245923e-05
1122,2.199520168e-05
1123,3.214978642e-05
1124,3.589674452e-05
1125,1.188344049e-05
1126,2.75294351e-05
1127,2.07560206e-05
1128,2.516432869e-05
1129,1.357638575e-05
1130,2.761755604e-05
1131,2.217621841e-05
1132,1.390070793e-05
1133,9.794307516e-06
1134,2.043456152e-05
1135,9.6037611e-06
1136,3.403505616e-05
1137,1.600464384e-05
1138,1.938193236e-05
1139,2.110006608e-05
1140,3.488308721e-05
1141,9.243441127e-06
1142,1.596532638e-05
1143,1.496463119e-05
1144,5.916032478e-06
1145,6.622644287e-05
1146,1.449493448e-05
1147,1.977821194e-05
1148,2.807650344e-05
1149,1.807521221e-05
1150,5.980223432e-05
1151,2.529050471e-05
1152,2.74571903e-05
1153,1.31082561e-05
1154,1.419998443e-05
1155,3.268129512e-05
1156,2.39694873e-05
1157,1.437724313e-05
1158,3.096388173e-05
1159,2.196178502e-05
1160,1.273874932e-05
1161,1.70084295e-05
1162,2.357175799e-05
1163,2.179550029e-05
1164,1.338553193e-05
1165,2.829587902e-05
1166,2.572487028e-05
1167,1.247045748e-05
1168,1.748522118e-05
1169,2.682293052e-05
1170,2.762231634e-05
1171,2.745760139e-05
1172,1.861504279e-05
1173,2.276212581e-05
1174,3.519973325e-05
1175,3.997330714e-05
1176,3.29997456e-05
1177,2.978509292e-05
1178,3.319520329e-05
1179,2.68681415e-05
1180,1.952844832e-05
1181,1.813571362e-05
1182,7.58837341e-05
1183,1.402318685e-05
1184,1.836355477e-05
1185,2.693209717e-05
1186,2.627837966e-05
1187,2.008329284e-05
1188,2.028673953e-05
1189,1.937741945e-05
1190,2.258184577e-05
1191,2.289814256e-05
1192,2.787681296e-05
1193,2.839262379e-05
1194,1.423219328e-05
1195,1.791614523e-05
1196,1.204612181e-05
1197,3.184148954e-05
1198,4.781474127e-05
1199,3.539210229e-05
1200,3.860235302e-05
1201,2.42673741e-05
1202,2.069803122e-05
1203,2.739029514e-05
1204,1.310302741e-05
1205,1.810654067e-05
1206,2.917969323e-05
1207,2.917834536e-05
1208,2.175454756e-05
1209,2.276145278e-05
1210,1.694294588e-05
1211,1.43098614e-05
1212,1.38309033e-05
1213,2.730437882e-05
1214,2.854111881e-05
1215,2.132735244e-05
1216,3.22433516e-05
1217,2.057525307e-05
1218,2.847162432e-05
1219,2.919484177e-05
1220,2.080252852e-05
1221,1.908580998e-05
1222,2.047673479e-05
1223,3.25949768e-05
1224,2.306822353e-05
1225,1.723151581e-05
1226,3.202386142e-05
1227,2.953628064e-05
1228,3.927071884e-05
1229,2.530484562e-05
1230,2.781711009e-05
1231,1.88044105e-05
1232,1.287142095e-05
1233,1.621309275e-05
1234,1.509971389e-05
1235,2.81950397e-05
1236,1.8996172e-05
1237,2.15084965e-05
1238,4.228790931e-05
1239,2.524833326e-05
1240,3.528295929e-05
1241,2.644913911e-05
1242,3.19173123e-05
1243,3.278443182e-05
1244,1.877333307e-05
1245,3.657622437e-05
1246,1.592173612e-05
1247,1.628615792e-05
1248,2.183178731e-05
1249,2.168345236e-05
