628,1.724836329e-05
629,1.699883251e-05
630,1.420592434e-05
631,1.157338556e-05
632,2.271000085e-05
633,2.890816722e-05
634,2.497370951e-05
635,4.016394814e-05
636,1.573218287e-05
637,5.294951916e-05
638,2.572187623e-05
639,1.412715574e-05
640,1.570634049e-05
641,5.846565182e-05
642,2.855267121e-05
643,1.166886614e-05
644,1.778120532e-05
645,2.163864519e-05
646,2.979145029e-05
647,2.172664608e-05
648,2.069547736e-05
649,1.749730291e-05
650,1.486727524e-05
651,4.340741361e-05
652,1.622875789e-05
653,2.979463352e-05
654,2.828259858e-05
655,1.846801206e-05
656,3.384806041e-05
657,1.469862764e-05
658,3.636322799e-05
659,2.3346749e-05
660,2.253097409e-05
661,1.374515978e-05
662,1.974319821e-05
663,5.048440653e-05
664,3.1331012e-05
665,1.807691115e-05
666,1.630990118e-05
667,1.037733091e-05
668,2.211728133e-05
669,1.437588162e-05
670,2.254365972e-05
671,1.244471241e-05
672,2.479531395e-05
673,2.763901102e-05
674,1.397890082e-05
675,2.40796362e-05
676,1.771907773e-05
677,3.719061715e-05
678,3.618931078e-05
679,3.440071305e-05
680,1.449272531e-05
681,3.600044511e-05
682,7.493868907e-06
683,1.058615544e-05
684,1.843246719e-05
685,8.583742783e-06
686,3.661943265e-05
687,4.39455689e-05
688,1.520499245e-05
689,2.443927224e-05
690,1.365821936e-05
691,2.248155579e-05
692,1.752788921e-05
693,3.360917617e-05
694,2.778399721e-05
695,1.661345959e-05
696,1.827597407e-05
697,2.375784061e-05
698,3.714195554e-05
699,2.459414463e-05
700,2.379955185e-05
701,4.015597733e-05
702,3.049980296e-05
703,3.797489262e-05
704,3.020309487e-05
705,3.884157923e-05
706,1.601295298e-05
707,2.837421744e-05
708,4.308854477e-05
709,6.43306339e-06
710,3.08146009e-05
711,3.263504914e-05
712,1.531451016e-05
713,1.599013558e-05
714,1.925509969e-05
715,2.046592454e-05
716,3.287813161e-05
717,1.372509087e-05
718,2.140055221e-05
719,1.415120551e-05
720,3.643309901e-05
721,2.439624768e-05
722,3.165313683e-05
723,1.08349459e-05
724,1.115182113e-05
725,3.879633732e-05
726,1.844263716e-05
727,2.909179057e-05
728,1.308621268e-05
729,2.227953519e-05
730,2.265564581e-05
731,1.923574382e-05
732,3.293334157e-05
733,3.219032442e-05
734,2.69919492e-05
735,2.121881516e-05
736,2.216326357e-05
737,4.684612941e-05
738,3.716536594e-05
739,3.153572106e-05
740,2.452393346e-05
741,3.346320955e-05
742,2.347886584e-05
743,3.396171451e-05
744,1.084300948e-05
745,4.322768655e-05
746,1.971410711e-05
747,1.350948241e-05
748,3.550502151e-05
749,1.474233522e-05
750,1.708548734e-05
751,3.635476605e-05
752,3.930371895e-05
753,2.716079871e-05
754,2.320690146e-05
755,1.516296288e-05
756,2.230969403e-05
757,3.302158439e-05
758,2.022395529e-05
759,1.845364022e-05
760,3.277828e-05
761,3.938829104e-05
762,2.389139627e-05
763,2.026154289e-05
764,5.495716687e-05
765,2.187822065e-05
766,3.209090573e-05
767,3.912412649e-05
768,2.086483073e-05
769,1.593953857e-05
770,2.177777242e-05
771,1.983616858e-05
772,1.990411511e-05
773,3.839220517e-05
774,3.66688073e-05
775,2.857963591e-05
776,3.108491728e-05
777,3.27791422e-05
778,1.808283741e-05
779,1.755193807e-05
780,2.546494943e-05
781,2.392173155e-05
782,3.260022277e-05
783,3.473015022e-05
784,1.849573709e-05
785,1.708109812e-05
786,2.489512008e-05
787,8.695821634e-06
788,3.304853453e-05
789,3.137414024e-05
790,2.258729728e-05
791,1.800135033e-05
792,2.533635234e-05
793,1.914831773e-05
794,3.468313662e-05
795,3.069241575e-05
796,2.791884617e-05
797,3.681063026e-05
798,2.138415584e-05
799,2.321044667e-05
800,4.112859824e-05
801,2.428184598e-05
802,3.663931784e-05
803,3.381170245e-05
804,2.104398664e-05
805,2.798215792e-05
806,2.111150025e-05
807,3.723558621e-05
808,1.700170469e-05
809,1.579199488e-05
810,2.9702549e-05
811,1.921261355e-05
812,1.636413072e-05
813,3.758656385e-05
814,2.813181163e-05
815,2.673339986e-05
816,3.210373325e-05
817,3.717261279e-05
818,1.784260348e-05
819,1.330283612e-05
820,2.557862354e-05
821,2.426143874e-05
822,2.563256203e-05
823,2.071413655e-05
824,2.587159724e-05
825,3.741756154e-05
826,3.089965321e-05
827,1.37102561e-05
828,3.456184641e-05
829,1.833698298e-05
830,1.719845386e-05
831,2.378532372e-05
832,2.367060188e-05
833,3.711123645e-05
834,2.641721767e-05
835,2.325013884e-05
836,1.510846687e-05
837,2.54311617e-05
838,1.866554885e-05
839,2.804156975e-05
840,2.801853225e-05
841,2.658517406e-05
842,1.992375292e-05
843,3.85455096e-05
844,5.067594611e-05
845,2.100883648e-05
846,1.822519516e-05
847,1.974495717e-05
848,1.257835174e-05
849,8.950264601e-06
850,2.23975785e-05
851,3.300397293e-05
852,4.103984247e-05
853,2.980320278e-05
854,2.400676567e-05
855,3.6239373e-05
856,1.127623545e-05
857,2.351107469e-05
858,2.196032619e-05
859,3.150057455e-05
860,2.759603376e-05
861,2.516991844e-05
862,2.433957525e-05
863,1.784577216e-05
864,1.132567559e-05
865,1.761872045e-05
866,3.325544458e-05
867,2.661809413e-05
868,2.167368075e-05
869,1.627278107e-05
870,3.52529496e-05
871,2.133641283e-05
872,1.390967464e-05
873,2.441426295e-05
874,3.416597974e-05
875,3.182225555e-05
876,3.539010868e-05
877,2.512081119e-05
878,3.731810284e-05
879,3.5251589e-05
880,3.232859308e-05
881,2.411816786e-05
882,3.062401811e-05
883,2.156850496e-05
884,1.12198004e-05
885,3.009981629e-05
886,3.731035031e-05
887,7.971250852e-06
888,4.23999154e-05
889,2.001583562e-05
890,2.870717617e-05
891,3.066156205e-05
892,3.221421139e-05
893,3.399586785e-05
894,2.140088691e-05
895,1.146224895e-05
896,2.549431883e-05
897,2.730950655e-05
898,2.620534906e-05
899,2.131377187e-05
900,1.643128417e-05
901,2.983404374e-05
902,1.515442818e-05
903,2.795050023e-05
904,2.433635927e-05
905,4.812715997e-05
906,2.183768265e-05
907,1.90566916e-05
908,2.166572631e-05
909,5.141207293e-05
910,1.688189877e-05
911,2.113010851e-05
912,3.02578228e-05
913,1.900890311e-05
914,2.628852963e-05
915,1.191132924e-05
916,4.874631486e-05
917,3.47917703e-05
918,2.194642184e-05
919,2.141759978e-05
920,2.150994442e-05
921,2.36918022e-05
922,1.489466558e-05
923,1.764380977e-05
924,2.176501039e-05
925,1.796441211e-05
926,5.107865218e-05
927,1.951373088e-05
928,2.076164856e-05
929,2.102025428e-05
930,1.307665389e-05
931,3.001621553e-05
932,1.436453203e-05
933,8.991332834e-06
934,2.634589691e-05
935,1.552845606e-05
936,2.841087371e-05
937,6.336731894e-05
938,2.911277807e-05
939,1.329851239e-05
940,2.327427865e-05
941,4.18146592e-05
942,7.073579582e-06
943,4.588500087e-05
944,1.209796937e-05
945,3.9935112e-05
946,2.57916472e-05
947,2.174802103e-05
948,2.829372897e-05
949,1.508821879e-05
950,4.048415576e-05
951,2.841794776e-05
952,2.831882557e-05
953,2.105456042e-05
954,1.529697693e-05
955,3.534051575e-05
956,1.99514925e-05
957,3.133466089e-05
958,1.375423562e-05
959,3.322771954e-05
960,2.633989607e-05
961,3.974573701e-05
962,2.719380609e-05
963,1.651818093e-05
964,2.263199349e-05
965,3.451521115e-05
966,2.804281939e-05
967,3.339597242e-05
968,1.861540841e-05
969,1.26474315e-05
970,4.100448859e-05
971,5.401212184e-05
972,1.069941482e-05
973,2.357533958e-05
974,1.976725434e-05
975,1.814429925e-05
976,3.499365266e-05
977,1.826931111e-05
978,2.699470133e-05
979,1.819026875e-05
980,4.067872942e-05
981,3.376767563e-05
982,3.731794641e-05
983,1.58355524e-05
984,2.980740828e-05
985,1.971079473e-05
986,3.519931488e-05
987,2.017582483e-05
988,2.983082959e-05
989,3.208709313e-05
990,1.15681778e-05
991,2.505662815e-05
992,3.773275967e-05
993,1.335430534e-05
994,4.411979171e-05
995,4.567989163e-05
996,3.112863124e-05
997,4.584988346e-05
998,1.933216481e-05
999,1.423625508e-05
1000,2.313196819e-05
1001,1.955194602e-05
1002,1.986790812e-05
1003,2.537460932e-05
1004,1.990340388e-05
1005,1.456877726e-05
1006,1.783585503e-05
1007,3.666299381e-05
1008,3.047982864e-05
1009,2.951117676e-05
1010,7.552718671e-06
1011,1.222527226e-05
1012,2.590093391e-05
1013,1.541734855e-05
1014,5.43475544e-05
1015,2.431937719e-05
1016,4.471315697e-05
1017,2.640979801e-05
1018,2.21972241e-05
1019,1.505211185e-05
1020,1.575003807e-05
1021,9.338119526e-06
1022,2.541147478e-05
1023,3.063875556e-05
1024,1.636230445e-05
1025,2.592410601e-05
1026,2.10431208e-05
1027,2.132892769e-05
1028,1.952134517e-05
1029,5.356970723e-05
1030,3.486792775e-05
1031,2.594366379e-05
1032,1.18942653e-05
1033,2.782014599e-05
1034,1.804252679e-05
1035,4.139293014e-05
1036,2.399840923e-05
1037,3.308732994e-05
1038,4.283619637e-05
1039,2.736561146e-05
1040,2.850809688e-05
1041,2.177015631e-05
1042,3.174948506e-05
1043,1.884417907e-05
1044,3.459779691e-05
1045,3.111580736e-05
1046,2.967462933e-05
1047,3.05373942e-05
1048,3.746409857e-05
1049,1.796217111e-05
1050,2.60207762e-05
1051,1.959831388e-05
1052,3.439156717e-05
1053,3.951758117e-05
1054,3.252332317e-05
1055,1.828403219e-05
1056,4.957424608e-05
1057,2.097183278e-05
1058,1.527103632e-05
1059,2.161618067e-05
1060,2.016693725e-05
1061,2.216123175e-05
1062,2.184213918e-05
1063,2.903124005e-05
1064,1.033757326e-05
1065,2.174877227e-05
1066,1.547164902e-05
1067,2.016912003e-05
1068,3.905768972e-05
1069,1.765172601e-05
1070,1.721731314e-05
1071,1.044704823e-05
1072,1.968971083e-05
1073,1.203287047e-05
1074,4.33258283e-05
1075,1.874459485e-05
1076,2.290119664e-05
1077,3.700721936e-05
1078,1.059588158e-05
1079,4.914757301e-05
1080,3.469886724e-05
1081,1.944540782e-05
1082,3.363201904e-05
1083,1.329827046e-05
1084,4.270587669e-05
1085,2.042251435e-05
1086,1.320832143e-05
1087,1.606978185e-05
1088,2.703376958e-05
1089,2.201206553e-05
1090,3.408825069e-05
1091,1.867276478e-05
1092,3.406086762e-05
1093,1.909149614e-05
1094,2.905063957e-05
1095,2.646533176e-05
1096,3.14151257e-05
1097,3.462001405e-05
1098,2.32030161e-05
1099,1.767943832e-05
1100,3.570343688e-05
1101,5.493683057e-05
1102,3.086658398e-05
1103,1.446612168e-05
1104,2.372443487e-05
1105,3.036669659e-05
1106,4.335664562e-05
1107,3.326390652e-05
1108,1.296804476e-05
1109,2.335247336e-05
1110,1.88897684e-05
1111,4.217800233e-05
1112,3.5577581e-05
1113,1.916928704e-05
1114,1.30033095e-05
1115,1.827975939e-05
1116,4.936094774e-05
1117,3.391389328e-05
1118,8.799490388e-06
1119,3.209094211e-05
1120,1.364113177e-05
1121,2.447531551e-05
1122,2.225315802e-05
1123,3.205016037e-05
1124,3.490821837e-05
1125,1.235915443e-05
1126,2.784339631e-05
1127,2.078534453e-05
1128,2.457284427e-05
1129,1.404016621e-05
1130,2.794702232e-05
1131,2.205635246e-05
1132,1.422362948e-05
1133,1.008798972e-05
1134,2.130787107e-05
1135,9.867416338e-06
1136,3.350074257e-05
1137,1.630741644e-05
1138,1.894319212e-05
1139,2.074464828e-05
1140,3.42109488e-05
1141,9.597999451e-06
1142,1.618104216e-05
1143,1.57385839e-05
1144,6.741459856e-06
1145,6.482300523e-05
1146,1.513176448e-05
1147,2.012074583e-05
1148,2.75489183e-05
1149,1.824180981e-05
1150,5.838411016e-05
1151,2.489097824e-05
1152,2.665987813e-05
1153,1.378320485e-05
1154,1.467642596e-05
1155,3.270822344e-05
1156,2.354998651e-05
1157,1.482578682e-05
1158,3.07145383e-05
1159,2.265233525e-05
1160,1.302436795e-05
1161,1.674193118e-05
1162,2.362334817e-05
1163,2.222834701e-05
1164,1.370916652e-05
1165,2.84812395e-05
1166,2.762314944e-05
1167,1.42160925e-05
1168,1.744675319e-05
1169,2.651165414e-05
1170,2.73434016e-05
1171,2.732848407e-05
1172,1.899977724e-05
1173,2.302144458e-05
1174,3.580425619e-05
1175,3.938984082e-05
1176,3.211548756e-05
1177,2.849129851e-05
1178,3.217971971e-05
1179,2.676007898e-05
1180,1.945109398e-05
1181,1.851265915e-05
1182,7.435534644e-05
1183,1.453833465e-05
1184,1.863484249e-05
1185,2.697692798e-05
1186,2.58636228e-05
1187,2.030958603e-05
1188,1.950409387e-05
1189,1.981980313e-05
1190,2.287321877e-05
1191,2.30044061e-05
1192,2.75979346e-05
1193,2.835237683e-05
1194,1.474057808e-05
1195,1.840795085e-05
1196,1.259017063e-05
1197,3.17651502e-05
1198,4.736737901e-05
1199,3.511397881e-05
1200,3.826137618e-05
1201,2.443569247e-05
1202,2.022894296e-05
1203,2.808535828e-05
1204,1.357858673e-05
1205,1.964040348e-05
1206,2.923104512e-05
1207,2.902070992e-05
1208,2.361496627e-05
1209,2.324574598e-05
1210,1.733371937e-05
1211,1.415108363e-05
1212,1.394173614e-05
1213,2.764080273e-05
1214,2.853467231e-05
1215,2.132420377e-05
1216,3.180057683e-05
1217,2.06240602e-05
1218,2.845815652e-05
1219,2.960663915e-05
1220,2.080200284e-05
1221,1.889536543e-05
1222,2.037007107e-05
1223,3.260308222e-05
1224,2.31127251e-05
1225,1.768236325e-05
1226,3.169029151e-05
1227,2.984561434e-05
1228,3.765004294e-05
1229,2.531872997e-05
1230,2.741449862e-05
1231,1.898835944e-05
1232,1.302054534e-05
1233,1.632810927e-05
1234,1.561480713e-05
1235,2.799310641e-05
1236,1.920546856e-05
1237,2.166267586e-05
1238,4.177147275e-05
1239,2.533079714e-05
1240,3.486395508e-05
1241,2.625587695e-05
1242,3.138706234e-05
1243,3.26382542e-05
1244,1.926736331e-05
1245,3.624281453e-05
1246,1.642497773e-05
1247,1.690285171e-05
1248,2.198265611e-05
1249,2.200943527e-05
