10833,183
10834,715
10835,195
10836,149
10837,143
10838,221
10839,52
10840,528
10841,519
10842,528
10843,230
10844,30
10845,144
10846,711
10847,222
10848,195
10849,236
10850,614
10851,69
10852,536
10853,515
10854,268
10855,225
10856,549
10857,287
10858,209
10859,241
10860,536
10861,672
10862,204
10863,323
10864,614
10865,741
10866,85
10867,536
10868,79
10869,88
10870,216
10871,163
10872,206
10873,263
10874,55
10875,630
10876,572
10877,251
10878,220
10879,264
10880,217
10881,667
10882,519
10883,223
10884,132
10885,519
10886,225
10887,79
10888,88
10889,410
10890,301
10891,254
10892,459
10893,200
10894,198
10895,183
10896,190
10897,27
10898,233
10899,143
10900,6
10901,614
10902,459
10903,156
10904,135
10905,278
10906,84
10907,71
10908,711
10909,722
10910,722
10911,219
10912,479
10913,155
10914,722
10915,47
10916,741
10917,197
10918,572
10919,129
10920,241
10921,158
10922,268
10923,211
10924,236
10925,47
10926,183
10927,528
10928,195
10929,177
10930,614
10931,245
10932,137
10933,124
10934,278
10935,287
10936,157
10937,124
10938,239
10939,179
10940,715
10941,246
10942,173
10943,711
10944,667
10945,217
10946,614
10947,69
10948,599
10949,672
10950,209
10951,195
10952,146
10953,27
10954,228
10955,137
10956,30
10957,722
10958,104
10959,88
10960,459
10961,61
10962,722
10963,549
10964,672
10965,572
10966,667
10967,190
10968,175
10969,782
10970,124
10971,20
10972,225
10973,196
10974,208
10975,143
10976,260
10977,258
10978,58
10979,183
10980,784
10981,170
10982,254
10983,536
10984,323
10985,519
10986,135
10987,236
10988,69
10989,160
10990,301
10991,248
10992,235
10993,58
10994,220
10995,121
10996,225
10997,124
10998,118
10999,242
11000,200
11001,633
11002,47
11003,536
11004,196
11005,181
11006,251
11007,165
11008,85
11009,196
11010,156
11011,84
11012,236
11013,104
11014,784
11015,110
11016,506
11017,667
11018,287
11019,52
11020,217
11021,208
11022,204
11023,52
11024,667
11025,519
11026,519
11027,179
11028,78
11029,199
11030,157
11031,519
11032,264
11033,144
11034,200
11035,225
11036,245
11037,132
11038,236
11039,741
11040,254
11041,251
11042,254
11043,459
11044,633
11045,179
11046,459
11047,171
11048,163
11049,301
11050,31
11051,109
11052,536
11053,479
11054,6
11055,6
11056,211
11057,101
11058,129
11059,626
11060,287
11061,156
11062,323
11063,667
11064,67
11065,155
11066,231
11067,31
11068,672
11069,614
11070,214
11071,667
11072,209
11073,104
11074,214
11075,301
11076,251
11077,107
11078,238
11079,259
11080,711
11081,231
11082,214
11083,536
11084,263
11085,784
11086,114
11087,98
11088,260
11089,260
11090,170
11091,519
11092,301
11093,719
11094,254
11095,195
11096,155
11097,132
11098,572
11099,122
11100,294
11101,181
11102,782
11103,186
11104,519
11105,113
11106,165
11107,189
11108,254
11109,197
11110,228
11111,27
11112,6
11113,27
11114,157
11115,30
11116,52
11117,126
11118,105
11119,214
11120,79
11121,183
11122,160
11123,260
11124,456
11125,213
11126,235
11127,519
11128,230
11129,149
11130,216
11131,54
11132,78
11133,143
11134,143
11135,78
11136,258
11137,60
11138,30
11139,741
11140,206
11141,176
11142,97
11143,248
11144,245
11145,105
11146,69
11147,112
11148,251
11149,160
11150,104
11151,195
11152,71
11153,135
11154,260
11155,363
11156,196
11157,251
11158,268
11159,626
11160,222
11161,195
11162,186
11163,198
11164,528
11165,116
11166,238
11167,456
11168,515
11169,33
11170,69
11171,479
11172,459
11173,137
11174,219
11175,116
11176,114
11177,251
11178,142
11179,479
11180,242
11181,67
11182,410
11183,323
11184,83
11185,263
11186,225
11187,257
11188,672
11189,171
11190,54
11191,626
11192,630
11193,61
11194,614
11195,58
11196,122
11197,672
11198,206
11199,137
11200,246
11201,506
11202,251
11203,171
11204,78
11205,144
11206,719
11207,209
11208,363
11209,246
11210,133
11211,251
11212,626
11213,246
11214,214
11215,233
11216,254
11217,479
11218,105
11219,780
11220,71
11221,200
11222,711
11223,101
11224,107
11225,114
11226,142
11227,79
11228,301
11229,667
11230,479
11231,264
11232,214
11233,176
11234,116
11235,97
11236,278
11237,519
11238,107
11239,242
11240,107
11241,156
11242,258
11243,80
11244,572
11245,126
11246,197
11247,216
11248,667
11249,672
11250,55
11251,217
11252,200
11253,197
11254,287
11255,214
11256,614
11257,60
11258,412
11259,741
11260,323
11261,107
11262,6
11263,244
11264,142
11265,135
11266,251
11267,71
11268,105
11269,633
11270,144
11271,83
11272,71
11273,221
11274,79
11275,413
11276,204
11277,722
11278,784
11279,132
11280,363
11281,614
11282,171
11283,214
11284,69
11285,199
11286,711
11287,287
11288,239
11289,54
11290,169
11291,58
11292,667
11293,156
11294,301
11295,626
11296,259
11297,711
11298,196
11299,323
11300,183
11301,784
11302,410
11303,63
11304,294
11305,230
11306,110
11307,233
11308,135
11309,107
11310,107
11311,301
11312,536
11313,165
11314,536
11315,107
11316,251
11317,107
11318,264
11319,105
11320,506
11321,58
11322,183
11323,630
11324,479
11325,60
11326,183
11327,214
11328,245
11329,208
11330,519
11331,242
11332,204
11333,58
11334,196
11335,101
11336,176
11337,55
11338,124
11339,155
11340,209
11341,190
11342,146
11343,6
11344,506
11345,667
11346,614
11347,222
11348,235
11349,63
11350,132
11351,71
11352,267
11353,69
11354,143
11355,196
11356,784
11357,129
11358,667
11359,780
11360,142
11361,528
11362,137
11363,782
11364,784
11365,236
11366,225
11367,479
11368,209
11369,27
11370,137
11371,176
11372,599
11373,80
11374,33
11375,278
11376,208
11377,633
11378,208
11379,784
11380,213
11381,176
11382,149
11383,183
11384,186
11385,625
11386,165
11387,715
11388,33
11389,536
11390,667
11391,254
11392,6
11393,301
11394,116
11395,287
11396,221
11397,27
11398,58
11399,137
11400,614
11401,214
11402,741
11403,672
11404,105
11405,236
11406,741
11407,63
11408,519
11409,165
11410,157
11411,129
11412,260
11413,84
11414,626
11415,239
11416,61
11417,209
11418,479
11419,142
11420,84
11421,163
11422,195
11423,7
11424,164
11425,190
11426,30
11427,236
11428,536
11429,258
11430,67
11431,230
11432,630
11433,200
11434,33
11435,363
11436,519
11437,158
11438,264
11439,143
11440,30
11441,515
11442,190
11443,55
11444,110
11445,625
11446,225
11447,149
11448,182
11449,599
11450,225
11451,104
11452,614
11453,88
11454,254
11455,206
11456,236
11457,519
11458,84
11459,250
11460,137
11461,137
11462,301
11463,179
11464,572
11465,179
11466,156
11467,667
11468,231
11469,58
11470,780
11471,278
11472,179
11473,230
11474,177
11475,155
11476,155
11477,135
11478,216
11479,614
11480,217
11481,250
11482,107
11483,132
11484,260
11485,28
11486,479
11487,225
11488,164
11489,667
11490,630
11491,301
11492,216
11493,258
11494,236
11495,599
11496,203
11497,169
11498,164
11499,105
11500,268
11501,63
11502,132
11503,287
11504,278
11505,67
11506,47
11507,177
11508,241
11509,133
11510,219
11511,572
11512,104
11513,144
11514,208
11515,208
11516,132
11517,124
11518,60
11519,175
11520,142
11521,260
11522,79
11523,54
11524,105
11525,47
11526,528
11527,175
11528,294
11529,183
11530,209
11531,479
11532,63
11533,84
11534,17
11535,633
11536,144
11537,58
11538,155
11539,186
11540,129
11541,287
11542,410
11543,28
11544,323
11545,626
11546,268
11547,633
11548,137
11549,183
11550,7
11551,114
11552,225
11553,176
11554,69
11555,236
11556,479
11557,183
11558,180
11559,101
11560,230
11561,179
11562,176
11563,625
11564,52
11565,200
11566,221
11567,165
11568,112
11569,87
11570,711
11571,630
11572,245
11573,71
11574,789
11575,143
11576,239
11577,614
11578,107
11579,208
11580,175
11581,278
11582,163
11583,782
11584,230
11585,105
11586,711
11587,323
11588,183
11589,149
11590,155
11591,135
11592,200
11593,204
11594,301
11595,206
11596,105
11597,254
11598,101
11599,216
11600,69
11601,181
11602,287
11603,143
11604,784
11605,208
11606,254
11607,132
11608,235
11609,146
11610,165
11611,105
11612,214
11613,142
11614,410
11615,267
11616,250
11617,204
11618,61
11619,190
11620,169
11621,163
11622,78
11623,251
11624,250
11625,114
11626,155
11627,129
11628,235
11629,630
11630,173
11631,213
11632,85
11633,186
11634,179
11635,164
11636,209
11637,33
11638,209
11639,113
11640,164
11641,213
11642,741
11643,220
11644,20
11645,30
11646,71
11647,782
11648,71
11649,672
11650,200
11651,667
11652,190
11653,179
11654,131
11655,155
11656,116
11657,216
11658,222
11659,114
11660,54
11661,67
11662,217
11663,784
11664,536
11665,63
11666,123
11667,179
11668,528
11669,177
11670,179
11671,479
11672,135
11673,30
11674,58
11675,17
11676,412
11677,6
11678,250
11679,165
11680,225
11681,246
11682,183
11683,190
11684,236
11685,625
11686,667
11687,118
11688,196
11689,268
11690,196
11691,625
11692,214
11693,107
11694,206
11695,719
11696,208
11697,722
11698,287
11699,149
11700,163
11701,225
11702,614
11703,114
11704,245
11705,109
11706,260
11707,231
11708,196
11709,195
11710,60
11711,155
11712,190
11713,155
11714,209
11715,412
11716,200
11717,251
11718,294
11719,71
11720,630
11721,157
11722,251
11723,236
11724,176
11725,209
11726,479
11727,143
11728,122
11729,572
11730,131
11731,137
11732,195
11733,672
11734,33
11735,667
11736,413
11737,58
11738,162
11739,52
11740,633
11741,782
11742,175
11743,625
11744,250
11745,209
11746,149
11747,200
11748,164
11749,171
11750,122
11751,169
11752,672
11753,784
11754,239
11755,58
11756,672
11757,196
11758,195
11759,363
11760,536
11761,79
11762,214
11763,165
11764,254
11765,101
11766,784
11767,85
11768,87
11769,225
11770,69
11771,176
11772,438
11773,672
11774,209
11775,217
11776,599
11777,479
11778,246
11779,109
11780,222
11781,231
11782,236
11783,206
11784,672
11785,363
11786,196
11787,244
11788,158
11789,448
11790,27
11791,156
11792,163
11793,221
11794,135
11795,221
11796,246
11797,129
11798,55
11799,711
11800,118
11801,6
11802,213
11803,672
11804,49
11805,79
11806,236
11807,114
11808,287
11809,230
11810,235
11811,254
11812,63
11813,110
11814,104
11815,114
11816,230
11817,133
11818,30
11819,72
11820,214
11821,630
11822,195
11823,101
11824,222
11825,149
11826,528
11827,47
11828,515
11829,111
11830,177
11831,667
11832,672
11833,294
11834,63
11835,410
11836,170
11837,214
11838,287
11839,216
11840,149
11841,209
11842,506
11843,198
11844,72
11845,572
11846,204
11847,124
11848,104
11849,236
11850,719
11851,209
11852,278
11853,217
11854,114
11855,176
11856,47
11857,236
11858,230
11859,630
11860,78
11861,160
11862,519
11863,196
11864,410
11865,741
11866,633
11867,572
11868,176
11869,667
11870,630
11871,254
11872,614
11873,107
11874,208
11875,268
11876,220
11877,614
11878,142
11879,196
11880,105
11881,180
11882,220
11883,216
11884,219
11885,200
11886,549
11887,221
11888,71
11889,220
11890,519
11891,220
11892,11
11893,519
11894,208
11895,515
11896,111
11897,614
11898,132
11899,114
11900,182
11901,63
11902,175
11903,672
11904,114
11905,131
11906,519
11907,107
11908,221
11909,614
11910,183
11911,236
11912,233
11913,137
11914,169
11915,180
11916,69
11917,216
11918,72
11919,183
11920,61
11921,33
11922,268
11923,246
11924,5
11925,200
11926,155
11927,71
11928,741
11929,214
11930,179
11931,155
11932,519
11933,506
11934,223
11935,108
11936,173
11937,49
11938,216
11939,67
11940,301
11941,722
11942,171
11943,107
11944,789
11945,78
11946,572
11947,175
11948,363
11949,27
11950,101
11951,459
11952,105
11953,711
11954,519
11955,114
11956,83
11957,169
11958,144
11959,220
11960,630
11961,114
11962,711
11963,55
11964,126
11965,72
11966,235
11967,196
11968,176
11969,79
11970,181
11971,506
11972,205
11973,208
11974,231
11975,267
11976,230
11977,782
11978,741
11979,58
11980,183
11981,163
11982,160
11983,85
11984,667
11985,129
11986,242
11987,204
11988,217
11989,599
11990,672
11991,112
11992,260
11993,222
11994,220
11995,301
11996,6
11997,722
11998,122
11999,6
12000,208
12001,114
12002,672
12003,223
12004,208
12005,549
12006,71
12007,711
12008,230
12009,625
12010,711
12011,137
12012,203
12013,107
12014,135
12015,239
12016,170
12017,722
12018,219
12019,780
12020,198
12021,236
12022,250
12023,58
12024,230
12025,71
12026,672
12027,203
12028,20
12029,782
12030,52
12031,722
12032,175
12033,165
12034,206
12035,176
12036,79
12037,506
12038,214
12039,784
12040,71
12041,206
12042,177
12043,519
12044,187
12045,741
12046,780
12047,267
12048,200
12049,197
12050,170
12051,223
12052,217
12053,111
12054,230
12055,176
12056,784
12057,88
12058,67
12059,67
12060,71
12061,105
12062,223
12063,250
12064,88
12065,197
12066,143
12067,248
12068,479
12069,214
12070,506
12071,220
12072,515
12073,438
12074,217
12075,614
12076,142
12077,105
12078,236
12079,784
12080,47
12081,287
12082,519
12083,456
12084,114
12085,143
12086,60
12087,214
12088,208
12089,107
12090,784
12091,630
12092,58
12093,246
12094,60
12095,410
12096,479
12097,294
12098,143
12099,217
12100,220
12101,213
12102,536
12103,79
12104,155
12105,506
12106,135
12107,263
12108,111
12109,784
12110,195
12111,88
12112,132
12113,363
12114,143
12115,67
12116,28
12117,179
12118,84
12119,79
12120,186
12121,155
12122,84
12123,197
12124,263
12125,221
12126,163
12127,114
12128,180
12129,155
12130,519
12131,158
12132,287
12133,217
12134,30
12135,784
12136,156
12137,165
12138,287
12139,221
12140,722
12141,12
12142,221
12143,58
12144,149
12145,235
12146,515
12147,71
12148,173
12149,49
12150,58
12151,250
12152,214
12153,479
12154,213
12155,63
12156,217
12157,206
12158,121
12159,54
12160,230
12161,214
12162,149
12163,6
12164,69
12165,28
12166,233
12167,200
12168,672
12169,164
12170,528
12171,88
12172,71
12173,667
12174,148
12175,71
12176,209
12177,165
12178,216
12179,60
12180,104
12181,5
12182,143
12183,63
12184,186
12185,246
12186,79
12187,60
12188,88
12189,782
12190,149
12191,204
12192,260
12193,216
12194,208
12195,6
12196,87
12197,109
12198,63
12199,175
12200,251
12201,599
12202,204
12203,177
12204,722
12205,251
12206,60
12207,222
12208,58
12209,137
12210,101
12211,784
12212,198
12213,456
12214,183
12215,137
12216,257
12217,176
12218,143
12219,267
12220,264
12221,412
12222,782
12223,287
12224,85
12225,179
12226,614
12227,213
12228,84
12229,85
12230,63
12231,189
12232,67
12233,268
12234,741
12235,149
12236,6
12237,245
12238,209
12239,209
12240,6
12241,479
12242,217
12243,58
12244,179
12245,217
12246,67
12247,711
12248,30
12249,129
12250,114
12251,114
12252,208
12253,27
12254,155
12255,176
12256,323
12257,528
12258,614
12259,204
12260,257
12261,149
12262,169
12263,239
12264,301
12265,118
12266,63
12267,741
12268,27
12269,197
12270,268
12271,630
12272,71
12273,251
12274,711
12275,225
12276,142
12277,163
12278,626
12279,157
12280,69
12281,209
12282,58
12283,183
12284,789
12285,176
12286,246
12287,741
12288,156
12289,278
12290,287
12291,633
12292,163
12293,784
12294,124
12295,164
12296,630
12297,107
12298,175
12299,6
12300,219
12301,260
12302,278
12303,69
12304,31
12305,146
12306,672
12307,722
12308,528
12309,236
12310,163
12311,479
12312,112
12313,196
12314,208
12315,196
12316,110
12317,71
12318,268
12319,287
12320,519
12321,179
12322,17
12323,479
12324,259
12325,549
12326,780
12327,122
12328,190
12329,63
12330,104
12331,225
12332,213
12333,222
12334,27
12335,114
12336,69
12337,87
12338,158
12339,84
12340,711
12341,220
12342,410
12343,241
12344,245
12345,287
12346,301
12347,109
12348,13
12349,221
12350,220
12351,179
12352,448
12353,196
12354,129
12355,599
12356,213
12357,528
12358,572
12359,599
12360,216
12361,144
12362,101
12363,672
12364,254
12365,519
12366,187
12367,116
12368,667
12369,183
12370,27
12371,268
12372,260
12373,715
12374,164
12375,181
12376,213
12377,101
12378,98
12379,268
12380,250
12381,114
12382,410
12383,230
12384,176
12385,251
12386,719
12387,287
12388,222
12389,177
12390,195
12391,251
12392,203
12393,79
12394,126
12395,198
12396,741
12397,61
12398,667
12399,135
12400,137
12401,179
12402,58
12403,169
12404,209
12405,213
12406,196
12407,107
12408,58
12409,126
12410,87
12411,630
12412,625
12413,267
12414,206
12415,121
12416,263
12417,259
12418,267
12419,213
12420,137
12421,182
12422,180
12423,49
12424,625
12425,58
12426,155
12427,294
12428,223
12429,17
12430,780
12431,30
12432,572
12433,175
12434,248
12435,47
12436,195
12437,78
12438,614
12439,171
12440,519
12441,69
12442,301
12443,260
12444,722
12445,171
12446,183
12447,176
12448,6
12449,114
12450,625
12451,222
12452,715
12453,122
12454,412
12455,179
12456,741
12457,116
12458,789
12459,549
12460,784
12461,363
12462,599
12463,220
12464,301
12465,197
12466,230
12467,58
12468,246
12469,155
12470,208
12471,71
12472,633
12473,163
12474,672
12475,667
12476,107
12477,268
12478,88
12479,784
12480,259
12481,711
12482,219
12483,254
12484,209
12485,203
12486,47
12487,55
12488,206
12489,213
12490,101
12491,179
12492,626
12493,54
12494,213
12495,133
12496,208
12497,6
12498,536
12499,230
12500,186
12501,208
12502,124
12503,122
12504,196
12505,155
12506,672
12507,780
12508,208
12509,176
12510,69
12511,63
12512,69
12513,171
12514,722
12515,69
12516,71
12517,246
12518,137
12519,55
12520,599
12521,114
12522,183
12523,630
12524,722
12525,58
12526,189
12527,71
12528,519
12529,782
12530,104
12531,204
12532,196
12533,186
12534,363
12535,789
12536,630
12537,143
12538,132
12539,203
12540,287
12541,287
12542,722
12543,85
12544,667
12545,155
12546,137
12547,112
12548,301
12549,163
12550,189
12551,236
12552,242
12553,88
12554,479
12555,186
12556,114
12557,209
12558,27
12559,131
12560,186
12561,410
12562,214
12563,118
12564,741
12565,260
12566,268
12567,173
12568,205
12569,220
12570,241
12571,722
12572,741
12573,233
12574,672
12575,54
12576,197
12577,173
12578,257
12579,216
12580,214
12581,30
12582,6
12583,251
12584,112
12585,132
12586,625
12587,131
12588,196
12589,599
12590,323
12591,536
12592,137
12593,241
12594,536
12595,248
12596,519
12597,268
12598,195
12599,213
12600,58
12601,156
12602,213
12603,287
12604,31
12605,260
12606,169
12607,222
12608,169
12609,149
12610,250
12611,722
12612,572
12613,323
12614,171
12615,236
12616,187
12617,142
12618,104
12619,506
12620,719
12621,71
12622,219
12623,242
12624,142
12625,63
12626,225
12627,157
12628,614
12629,132
12630,780
12631,230
12632,143
12633,135
12634,220
12635,195
12636,58
12637,20
12638,221
12639,54
12640,251
12641,536
12642,223
12643,176
12644,572
12645,126
12646,181
12647,107
12648,672
12649,625
12650,216
12651,630
12652,214
12653,211
12654,614
12655,231
12656,519
12657,170
12658,264
12659,225
12660,54
12661,536
12662,104
12663,104
12664,784
12665,515
12666,323
12667,198
12668,208
12669,233
12670,259
12671,195
12672,71
12673,301
12674,169
12675,287
12676,536
12677,250
12678,132
12679,60
12680,528
12681,80
12682,219
12683,165
12684,110
12685,784
12686,155
12687,143
12688,58
12689,630
12690,196
12691,67
12692,124
12693,182
12694,268
12695,164
12696,179
12697,6
12698,219
12699,112
12700,142
12701,197
12702,208
12703,241
12704,164
12705,722
12706,196
12707,363
12708,223
12709,715
12710,287
12711,203
12712,225
12713,239
12714,572
12715,170
12716,782
12717,163
12718,711
12719,220
12720,245
12721,251
12722,114
12723,203
12724,448
12725,599
12726,780
12727,84
12728,626
12729,294
12730,30
12731,225
12732,263
12733,251
12734,225
12735,60
12736,104
12737,195
12738,78
12739,20
12740,784
12741,549
12742,132
12743,179
12744,287
12745,114
12746,157
12747,135
12748,672
12749,179
12750,410
12751,233
12752,27
12753,250
12754,142
12755,52
12756,183
12757,55
12758,163
12759,260
12760,208
12761,79
12762,633
12763,479
12764,169
12765,263
12766,196
12767,71
12768,160
12769,109
12770,162
12771,144
12772,105
12773,190
12774,88
12775,121
12776,177
12777,126
12778,235
12779,204
12780,254
12781,6
12782,246
12783,784
12784,111
12785,122
12786,58
12787,176
12788,60
12789,209
12790,132
12791,190
12792,479
12793,169
12794,71
12795,122
12796,179
12797,69
12798,47
12799,110
12800,239
12801,156
12802,230
12803,630
12804,254
12805,722
12806,536
12807,186
12808,183
12809,572
12810,63
12811,506
12812,6
12813,301
12814,410
12815,33
12816,121
12817,287
12818,105
12819,782
12820,448
12821,260
12822,278
12823,155
12824,204
12825,260
12826,61
12827,122
12828,230
12829,301
12830,479
12831,626
12832,242
12833,251
12834,780
12835,88
12836,206
12837,231
12838,173
12839,456
12840,231
12841,129
12842,363
12843,219
12844,363
12845,223
12846,209
12847,14
12848,163
12849,236
12850,294
12851,107
12852,782
12853,186
12854,263
12855,625
12856,672
12857,459
12858,231
12859,135
12860,242
12861,626
12862,251
12863,519
12864,236
12865,672
12866,157
12867,241
12868,122
12869,250
12870,78
12871,171
12872,129
12873,15
12874,47
12875,183
12876,101
12877,182
12878,179
12879,170
12880,363
12881,741
12882,179
12883,69
12884,88
12885,79
12886,230
12887,129
12888,213
12889,186
12890,63
12891,782
12892,177
12893,599
12894,741
12895,190
12896,88
12897,60
12898,163
12899,260
12900,179
12901,250
12902,205
12903,83
12904,49
12905,58
12906,79
12907,47
12908,199
12909,183
12910,784
12911,126
12912,112
12913,536
12914,67
12915,30
12916,221
12917,251
12918,49
12919,233
12920,711
12921,107
12922,126
12923,784
12924,214
12925,363
12926,410
12927,264
12928,268
12929,79
12930,248
12931,58
12932,230
12933,107
12934,189
12935,519
12936,6
12937,129
12938,179
12939,135
12940,599
12941,132
12942,209
12943,614
12944,6
12945,323
12946,784
12947,132
12948,112
12949,287
12950,144
12951,20
12952,84
12953,107
12954,133
12955,287
12956,197
12957,572
12958,479
12959,239
12960,287
12961,231
12962,137
12963,323
12964,196
12965,363
12966,182
12967,251
12968,182
12969,132
12970,200
12971,177
12972,27
12973,519
12974,251
12975,72
12976,287
12977,278
12978,438
12979,203
12980,122
12981,131
12982,242
12983,225
12984,20
12985,54
12986,438
12987,236
12988,549
12989,58
12990,209
12991,78
12992,144
12993,715
12994,20
12995,58
12996,49
12997,250
12998,67
12999,6
13000,549
13001,625
13002,179
13003,294
13004,143
13005,157
13006,162
13007,47
13008,149
13009,122
13010,410
13011,124
13012,190
13013,225
13014,160
13015,287
13016,711
13017,241
13018,241
13019,52
13020,667
13021,129
13022,630
13023,173
13024,137
13025,211
13026,132
13027,536
13028,506
13029,175
13030,784
13031,6
13032,71
13033,105
13034,217
13035,214
13036,132
13037,129
13038,506
13039,146
13040,43
13041,209
13042,789
13043,268
13044,213
13045,221
13046,63
13047,248
13048,251
13049,219
13050,182
13051,246
13052,71
13053,254
13054,30
13055,30
13056,248
13057,236
13058,301
13059,186
13060,200
13061,225
13062,572
13063,60
13064,129
13065,209
13066,110
13067,87
13068,113
13069,549
13070,63
13071,144
13072,149
13073,711
13074,60
13075,171
13076,208
13077,479
13078,221
13079,519
13080,206
13081,27
13082,83
13083,177
13084,222
13085,216
13086,163
13087,112
13088,780
13089,506
13090,144
13091,233
13092,536
13093,176
13094,169
13095,780
13096,160
13097,84
13098,242
13099,222
13100,122
13101,242
13102,506
13103,183
13104,206
13105,58
13106,722
13107,363
13108,198
13109,672
13110,263
13111,301
13112,124
13113,254
13114,196
13115,179
13116,71
13117,79
13118,220
13119,129
13120,155
13121,72
13122,206
13123,69
13124,205
13125,715
13126,169
13127,121
13128,186
13129,225
13130,71
13131,268
13132,230
13133,156
13134,195
13135,287
13136,278
13137,195
13138,780
13139,236
13140,84
13141,572
13142,132
13143,144
13144,456
13145,245
13146,189
13147,132
13148,113
13149,47
13150,61
13151,132
13152,28
13153,225
13154,179
13155,196
13156,104
13157,711
13158,323
13159,213
13160,165
13161,195
13162,163
13163,112
13164,157
13165,157
13166,251
13167,528
13168,177
13169,241
13170,27
13171,217
13172,216
13173,221
13174,54
13175,221
13176,183
13177,177
13178,225
13179,456
13180,251
13181,163
13182,230
13183,506
13184,58
13185,67
13186,175
13187,155
13188,179
13189,238
13190,250
13191,144
13192,72
13193,54
13194,254
13195,263
13196,208
13197,208
13198,217
13199,190
13200,186
13201,6
13202,122
13203,171
13204,214
13205,60
13206,456
13207,163
13208,126
13209,198
13210,52
13211,248
13212,294
13213,52
13214,519
13215,630
13216,528
13217,58
13218,183
13219,287
13220,413
13221,105
13222,413
13223,113
13224,110
13225,572
13226,246
13227,260
13228,782
13229,208
13230,219
13231,780
13232,217
13233,28
13234,268
13235,412
13236,242
13237,179
13238,741
13239,169
13240,572
13241,170
13242,219
13243,208
13244,780
13245,214
13246,107
13247,216
13248,245
13249,5
13250,197
13251,105
13252,254
13253,264
13254,363
13255,137
13256,204
13257,204
13258,784
13259,251
13260,30
13261,711
13262,79
13263,245
13264,137
13265,519
13266,150
13267,479
13268,88
13269,599
13270,410
13271,506
13272,105
13273,177
13274,217
13275,784
13276,711
13277,104
13278,209
13279,55
13280,124
13281,456
13282,30
13283,278
13284,223
13285,536
13286,88
13287,251
13288,155
13289,60
13290,220
13291,190
13292,189
13293,114
13294,196
13295,58
13296,183
13297,323
13298,248
13299,177
13300,633
13301,27
13302,722
13303,129
13304,223
13305,223
13306,741
13307,124
13308,208
13309,162
13310,254
13311,323
13312,52
13313,88
13314,242
13315,413
13316,287
13317,250
13318,177
13319,30
13320,78
13321,155
13322,213
13323,515
13324,165
13325,183
13326,614
13327,149
13328,231
13329,58
13330,63
13331,156
13332,217
13333,98
13334,60
13335,536
13336,599
13337,242
13338,107
13339,71
13340,413
13341,200
13342,456
13343,672
13344,216
13345,222
13346,251
13347,784
13348,287
13349,244
13350,71
13351,132
13352,528
13353,225
13354,221
13355,84
13356,69
13357,233
13358,719
13359,209
13360,181
13361,672
13362,157
13363,633
13364,129
13365,171
13366,160
13367,196
13368,190
13369,268
13370,217
13371,715
13372,104
13373,667
13374,195
13375,614
13376,132
13377,200
13378,235
13379,187
13380,238
13381,180
13382,208
13383,85
13384,630
13385,27
13386,118
13387,30
13388,722
13389,156
13390,177
13391,217
13392,248
13393,47
13394,60
13395,244
13396,741
13397,58
13398,195
13399,410
13400,112
13401,30
13402,257
13403,107
13404,528
13405,101
13406,84
13407,67
13408,189
13409,163
13410,216
13411,287
13412,132
13413,135
13414,268
13415,196
13416,254
13417,230
13418,263
13419,246
13420,250
13421,176
13422,301
13423,196
13424,211
13425,267
13426,220
13427,71
13428,268
13429,142
13430,186
13431,149
13432,195
13433,536
13434,287
13435,231
13436,231
13437,55
13438,260
13439,107
13440,183
13441,780
13442,241
13443,30
13444,195
13445,301
13446,197
13447,71
13448,54
13449,301
13450,239
13451,176
13452,58
13453,549
13454,198
13455,105
13456,112
13457,203
13458,479
13459,30
13460,536
13461,61
13462,722
13463,118
13464,672
13465,241
13466,225
13467,536
13468,672
13469,519
13470,260
13471,363
13472,6
13473,135
13474,260
13475,124
13476,5
13477,630
13478,104
13479,715
13480,264
13481,31
13482,109
13483,195
13484,79
13485,572
13486,672
13487,438
13488,156
13489,479
13490,236
13491,626
13492,163
13493,223
13494,107
13495,121
13496,158
13497,114
13498,459
13499,479
13500,630
13501,206
13502,239
13503,43
13504,711
13505,711
13506,251
13507,157
13508,61
13509,208
13510,47
13511,179
13512,85
13513,515
13514,20
13515,246
13516,142
13517,294
13518,233
13519,33
13520,175
13521,181
13522,144
13523,260
13524,58
13525,195
13526,58
13527,20
13528,715
13529,30
13530,107
13531,549
13532,179
13533,719
13534,200
13535,107
13536,741
13537,63
13538,216
13539,214
13540,294
13541,107
13542,519
13543,719
13544,165
13545,528
13546,715
13547,268
13548,131
13549,111
13550,264
13551,217
13552,143
13553,268
13554,459
13555,479
13556,236
13557,784
13558,250
13559,536
13560,155
13561,101
13562,572
13563,183
13564,410
13565,225
13566,459
13567,52
13568,132
13569,479
13570,572
13571,69
13572,715
13573,170
13574,225
13575,208
13576,228
13577,69
13578,287
13579,287
13580,625
13581,287
13582,61
13583,250
13584,131
13585,47
13586,479
13587,189
13588,506
13589,143
13590,719
13591,672
13592,204
13593,63
13594,268
13595,614
13596,164
13597,27
13598,235
13599,254
13600,287
13601,27
13602,118
13603,160
13604,186
13605,672
13606,236
13607,213
13608,83
13609,268
13610,206
13611,163
13612,60
13613,195
13614,132
13615,250
13616,572
13617,187
13618,170
13619,171
13620,155
13621,789
13622,479
13623,146
13624,711
13625,113
13626,111
13627,217
13628,30
13629,55
13630,132
13631,61
13632,784
