354,1.847773456e-05
355,2.33229639e-05
356,2.545184907e-05
357,2.131290239e-05
358,2.944642256e-05
359,1.856445851e-05
360,1.402400085e-05
361,2.018605664e-05
362,2.154358299e-05
363,1.663610601e-05
364,1.890773638e-05
365,2.181960735e-05
366,2.718265023e-05
367,1.927157246e-05
368,1.421881007e-05
369,3.769538671e-05
370,1.335649176e-05
371,4.885644739e-05
372,2.900649633e-05
373,1.906249781e-05
374,2.954873162e-05
375,4.709287896e-05
376,2.015475911e-05
377,3.717153231e-05
378,2.446601866e-05
379,2.922988642e-05
380,3.466651833e-05
381,2.331838914e-05
382,1.881857679e-05
383,2.649994894e-05
384,1.902326949e-05
385,2.623513683e-05
386,2.227309596e-05
387,3.971256592e-05
388,4.17424053e-05
389,2.168833089e-05
390,2.251706792e-05
391,6.260492955e-05
392,4.302458183e-05
393,2.897128434e-05
394,2.865645729e-05
395,3.542433114e-05
396,1.17167283e-05
397,3.860371362e-05
398,3.189995914e-05
399,3.613381341e-05
400,2.612630487e-05
401,1.351024821e-05
402,4.624287612e-05
403,2.854084778e-05
404,1.740985681e-05
405,1.64721132e-05
406,2.365980981e-05
407,3.294230191e-05
408,3.03348661e-05
409,3.112639752e-05
410,1.794048694e-05
411,1.969617915e-05
412,2.582359411e-05
413,3.337985618e-05
414,2.256845437e-05
415,2.349480019e-05
416,2.13700132e-05
417,6.001353904e-05
418,2.111764115e-05
419,3.507245492e-05
420,3.84777486e-05
421,4.081731822e-05
422,2.668345951e-05
423,2.569446769e-05
424,3.410764475e-05
425,1.308630272e-05
426,1.708420132e-05
427,4.429089677e-05
428,1.786311805e-05
429,1.706004696e-05
430,3.140334957e-05
431,7.300180641e-06
432,2.232758015e-05
433,1.995931234e-05
434,2.960540769e-05
435,1.55444086e-05
436,2.016073813e-05
437,2.691552072e-05
438,1.157144743e-05
439,1.864608748e-05
440,1.83232296e-05
441,2.90270691e-05
442,3.581917554e-05
443,2.20292859e-05
444,2.035608668e-05
445,1.684033123e-05
446,1.624960532e-05
447,2.211926039e-05
448,3.660303992e-05
449,3.213416494e-05
450,3.36525336e-05
451,3.071027459e-05
452,1.553439324e-05
453,2.907025737e-05
454,3.649053178e-05
455,9.543682609e-06
456,2.778656199e-05
457,2.221308387e-05
458,1.56611386e-05
459,1.678722401e-05
460,1.206010165e-05
461,3.403407754e-05
462,4.09144086e-05
463,4.495815665e-05
464,2.806370503e-05
465,5.027385851e-05
466,1.836715273e-05
467,3.724008639e-05
468,2.189848965e-05
469,2.730277447e-05
470,5.755792881e-05
471,1.240686288e-05
472,9.579743164e-06
473,6.130044767e-06
474,2.074644726e-05
475,9.28090958e-06
476,1.326244546e-05
477,1.544146107e-05
478,1.108098331e-05
479,1.768804213e-05
480,5.306338608e-06
481,1.088913996e-05
482,9.203900845e-06
483,1.693108243e-05
484,2.277833664e-05
485,1.659963164e-05
486,1.917540249e-05
487,2.588677489e-05
488,2.69506836e-05
489,1.653759318e-05
490,2.550766294e-05
491,1.379939204e-05
492,2.510457307e-05
493,1.855058508e-05
494,1.986544885e-05
495,1.920195973e-05
496,1.554404844e-05
497,1.381036327e-05
498,1.129204429e-05
499,7.462708254e-06
500,1.002865793e-05
501,1.58949133e-05
502,9.620814126e-06
503,5.00372289e-06
504,1.446403439e-05
505,4.5551119e-06
506,9.070763554e-06
507,1.983305447e-05
508,1.63971763e-05
509,7.128948255e-06
510,1.590501415e-05
511,1.529653673e-05
512,1.869482003e-05
513,2.221595605e-05
514,8.644052286e-06
515,6.437174306e-06
516,1.038862047e-05
517,2.158770985e-05
518,1.475004956e-05
519,1.377007175e-05
520,5.883615358e-06
521,8.051519217e-06
522,1.36166791e-05
523,2.029139432e-05
524,1.78725968e-05
525,1.026463997e-05
526,4.807245659e-06
527,1.05840063e-05
528,2.130858593e-05
529,1.136458104e-05
530,1.299880205e-05
531,1.665478521e-05
532,3.30037401e-05
533,1.554986011e-05
534,1.807645822e-05
535,1.452896049e-05
536,1.252427319e-05
537,2.541070535e-05
538,1.710970355e-05
539,1.692288788e-05
540,1.299119231e-05
541,1.246783722e-05
542,1.865762533e-05
543,1.290155706e-05
544,2.534274608e-05
545,1.672078724e-05
546,2.335415411e-05
547,1.928130041e-05
548,2.221128489e-05
549,1.65275942e-05
550,2.034014324e-05
551,1.855444498e-05
552,4.635881123e-05
553,2.380421574e-05
554,1.874943337e-05
555,2.370130278e-05
556,2.078973193e-05
557,1.763050386e-05
558,2.596021113e-05
559,1.949586112e-05
560,1.040980078e-05
561,1.304011585e-05
562,4.19996577e-05
563,2.424701961e-05
564,3.713322076e-05
565,2.118213524e-05
566,2.069350558e-05
567,1.543322651e-05
568,1.985231938e-05
569,1.752066419e-05
570,1.755029371e-05
571,1.370844075e-05
572,2.935642442e-05
573,1.510086804e-05
574,1.984522169e-05
575,1.038374194e-05
576,2.381175364e-05
577,9.402529031e-06
578,2.133809357e-05
579,1.538933429e-05
580,1.755719859e-05
581,2.174212204e-05
582,1.759236693e-05
583,9.856817087e-06
584,2.735415183e-05
585,2.424597369e-05
586,6.043758276e-06
587,2.287209463e-05
588,1.484478253e-05
589,1.769682058e-05
590,2.632164251e-05
591,1.500128747e-05
592,1.46725215e-05
593,1.918986891e-05
594,1.607172453e-05
595,2.394708099e-05
596,2.074307849e-05
597,1.586223698e-05
598,2.727511492e-05
599,9.485756891e-06
600,1.882688593e-05
601,1.670219899e-05
602,2.192593092e-05
603,2.582348498e-05
604,1.483046526e-05
605,1.637118476e-05
606,5.323459118e-05
607,3.18028433e-05
608,1.514162977e-05
609,1.479472667e-05
610,3.807698522e-05
611,1.707557385e-05
612,1.764082845e-05
613,4.022173016e-05
614,2.507752288e-05
615,1.241479458e-05
616,8.998561498e-06
617,1.203087049e-05
618,1.899017298e-05
619,2.379643229e-05
620,3.320852556e-05
621,2.483478602e-05
622,1.273950784e-05
623,4.474743764e-05
624,2.508538091e-05
625,3.520596147e-05
626,1.369412348e-05
627,2.316165956e-05
628,1.639138827e-05
629,1.270226221e-05
630,1.863978468e-05
631,7.087888662e-06
632,2.00146369e-05
633,2.897695595e-05
634,1.921337389e-05
635,2.026432412e-05
636,1.657044777e-05
637,2.810925798e-05
638,1.421589877e-05
639,9.33121828e-06
640,7.551040653e-06
641,2.562457666e-05
642,1.1991051e-05
643,1.329488441e-05
644,1.430467273e-05
645,1.886185782e-05
646,2.828952893e-05
647,2.216208304e-05
648,1.482356038e-05
649,1.368752146e-05
650,1.623118442e-05
651,3.757473314e-05
652,1.439549851e-05
653,1.772632459e-05
654,2.626940841e-05
655,1.322678054e-05
656,2.466517253e-05
657,1.749397597e-05
658,2.657637015e-05
659,1.854259062e-05
660,2.075196062e-05
661,1.760662235e-05
662,1.440847518e-05
663,3.750599353e-05
664,2.688566929e-05
665,1.946996599e-05
666,1.910913852e-05
667,1.368708945e-05
668,1.796698416e-05
669,1.043272277e-05
670,1.9492918e-05
671,1.457895087e-05
672,1.630145925e-05
673,2.220947681e-05
674,2.128593951e-05
675,2.148569729e-05
676,2.278072861e-05
677,3.433469828e-05
678,3.142320929e-05
679,2.281482921e-05
680,1.389703993e-05
681,2.447584666e-05
682,8.524429177e-06
683,7.772533536e-06
684,8.917734704e-06
685,5.9195836e-06
686,3.419282075e-05
687,3.665662371e-05
688,1.691468788e-05
689,1.842104393e-05
690,2.006170507e-05
691,1.873656038e-05
692,1.698994311e-05
693,3.060263771e-05
694,2.758634946e-05
695,1.758412509e-05
696,1.902469194e-05
697,2.83194986e-05
698,3.366493911e-05
699,2.466567457e-05
700,2.02586707e-05
701,2.920704901e-05
702,2.363452222e-05
703,2.343495726e-05
704,1.834387149e-05
705,3.1642674e-05
706,1.380825415e-05
707,3.130377081e-05
708,3.57649551e-05
709,1.409439301e-05
710,1.949214675e-05
711,2.069734364e-05
712,2.043771383e-05
713,1.228068504e-05
714,2.373878488e-05
715,2.776751717e-05
716,2.602931636e-05
717,1.522270668e-05
718,3.451144221e-05
719,1.263475315e-05
720,3.230446964e-05
721,2.434436647e-05
722,4.000872286e-05
723,1.371224971e-05
724,1.179010724e-05
725,3.529807873e-05
726,2.557142398e-05
727,2.176645103e-05
728,9.31975319e-06
729,1.883106052e-05
730,2.021851105e-05
731,2.53020371e-05
732,2.747608232e-05
733,1.847623753e-05
734,2.706508167e-05
735,2.674671669e-05
736,2.320405656e-05
737,2.507099998e-05
738,4.046848335e-05
739,2.013024459e-05
740,1.530885493e-05
741,3.115003346e-05
742,2.83014615e-05
743,4.111082671e-05
744,1.102210172e-05
745,4.887787145e-05
746,2.248616329e-05
747,1.329330098e-05
748,1.98732796e-05
749,1.82498643e-05
750,1.760164923e-05
751,3.665719487e-05
752,3.291603934e-05
753,2.92643017e-05
754,1.840857112e-05
755,1.176584283e-05
756,1.895791684e-05
757,1.763253022e-05
758,1.225435335e-05
759,1.712420453e-05
760,3.271946844e-05
761,4.900416025e-05
762,2.266117008e-05
763,2.016600047e-05
764,3.146759991e-05
765,1.888756015e-05
766,4.232378342e-05
767,5.30845864e-05
768,1.632694511e-05
769,2.20931779e-05
770,1.757966675e-05
771,2.728302934e-05
772,2.390950249e-05
773,2.219887938e-05
774,2.487291567e-05
775,2.744165977e-05
776,4.118334982e-05
777,3.803404979e-05
778,2.233474697e-05
779,1.868129584e-05
780,3.886250124e-05
781,1.792440162e-05
782,3.390717757e-05
783,2.297196261e-05
784,1.268329834e-05
785,2.206979661e-05
786,2.219263479e-05
787,1.357676229e-05
788,2.360520557e-05
789,2.537192449e-05
790,2.787223093e-05
791,1.666224671e-05
792,2.094330011e-05
793,2.09743157e-05
794,4.289849312e-05
795,3.813488365e-05
796,3.684683179e-05
797,2.584309914e-05
798,1.509120375e-05
799,2.20805141e-05
800,2.575402868e-05
801,2.569716708e-05
802,4.548945799e-05
803,2.3425564e-05
804,2.009273157e-05
805,2.193758155e-05
806,2.774683344e-05
807,3.711919271e-05
808,1.921360308e-05
809,1.746215821e-05
810,2.09422833e-05
811,2.294596197e-05
812,1.640257869e-05
813,5.037386654e-05
814,2.150597902e-05
815,3.184741581e-05
816,3.80726633e-05
817,3.706479401e-05
818,2.27329183e-05
819,1.241212703e-05
820,2.069183029e-05
821,1.830696056e-05
822,1.920018622e-05
823,2.729819244e-05
824,2.035105354e-05
825,2.209219019e-05
826,3.246372944e-05
827,1.936327862e-05
828,3.192455188e-05
829,2.017415318e-05
830,1.806921136e-05
831,2.109367961e-05
832,2.555714673e-05
833,3.496716454e-05
834,2.494213186e-05
835,2.423429032e-05
836,2.293704529e-05
837,2.099857738e-05
838,1.957292443e-05
839,2.523784315e-05
840,2.399159166e-05
841,2.720377597e-05
842,2.415310337e-05
843,3.036178896e-05
844,2.906916052e-05
845,1.552561844e-05
846,2.03733307e-05
847,2.296856837e-05
848,1.555576273e-05
849,1.031314696e-05
850,1.377116405e-05
851,2.65429062e-05
852,2.179094736e-05
853,3.149068652e-05
854,2.295983359e-05
855,2.072133793e-05
856,1.409864763e-05
857,1.954804429e-05
858,1.564827835e-05
859,2.671715447e-05
860,1.761413841e-05
861,2.268546086e-05
862,2.408991168e-05
863,2.006106843e-05
864,1.217353383e-05
865,1.210877963e-05
866,2.475934161e-05
867,2.96812068e-05
868,2.887559822e-05
869,2.276065243e-05
870,2.726035564e-05
871,1.88062404e-05
872,2.266216325e-05
873,3.020402255e-05
874,3.515610661e-05
875,2.106455941e-05
876,3.694129191e-05
877,1.283977599e-05
878,3.321523036e-05
879,3.66372733e-05
880,1.781990068e-05
881,1.950218393e-05
882,3.331270273e-05
883,2.639243758e-05
884,1.195129062e-05
885,2.702317943e-05
886,2.447119368e-05
887,1.308363062e-05
888,3.006042789e-05
889,1.853855065e-05
890,2.940266313e-05
891,2.897057857e-05
892,3.301880497e-05
893,2.063798456e-05
894,2.388573921e-05
895,1.567130312e-05
896,1.358657573e-05
897,2.974640847e-05
898,2.552664773e-05
899,1.553681614e-05
900,1.903039993e-05
901,3.014247341e-05
902,1.534648982e-05
903,3.011825538e-05
904,1.910354877e-05
905,2.563996168e-05
906,2.974227937e-05
907,1.906011857e-05
908,2.943296749e-05
909,4.679986523e-05
910,1.420512217e-05
911,2.171684719e-05
912,2.810328078e-05
913,1.71189804e-05
914,1.995894127e-05
915,1.488943144e-05
916,2.739890442e-05
917,2.149814463e-05
918,2.105061867e-05
919,2.229123311e-05
920,1.389786848e-05
921,2.905904876e-05
922,1.513815187e-05
923,2.275927e-05
924,2.468083403e-05
925,1.881161188e-05
926,5.472998964e-05
927,2.220895476e-05
928,2.368204514e-05
929,1.75240566e-05
930,1.680106834e-05
931,2.519542068e-05
932,1.508016339e-05
933,1.378447359e-05
934,2.029249117e-05
935,2.145831604e-05
936,2.544774361e-05
937,3.727560761e-05
938,2.72483685e-05
939,1.068516031e-05
940,1.827978485e-05
941,4.511576117e-05
942,1.361945851e-05
943,5.41436566e-05
944,1.412896108e-05
945,4.824401549e-05
946,3.52327188e-05
947,2.979981582e-05
948,3.423029557e-05
949,2.252710692e-05
950,4.744660328e-05
951,3.541530532e-05
952,2.936410237e-05
953,2.65666622e-05
954,3.307382212e-05
955,3.30087023e-05
956,2.912314994e-05
957,2.870345634e-05
958,2.142334415e-05
959,3.547764209e-05
960,3.21948537e-05
961,4.248004552e-05
962,2.841306377e-05
963,2.308160765e-05
964,2.65319868e-05
965,4.138893564e-05
966,3.189966446e-05
967,3.946111246e-05
968,2.200948802e-05
969,1.477541628e-05
970,5.487987801e-05
971,4.91674873e-05
972,2.113359733e-05
973,2.914325705e-05
974,2.670051981e-05
975,2.213179869e-05
976,4.326862836e-05
977,2.553582453e-05
978,2.464797944e-05
979,2.143549682e-05
980,4.690744026e-05
981,3.797375393e-05
982,3.398523768e-05
983,2.563907765e-05
984,3.107274824e-05
985,2.84556827e-05
986,3.345489677e-05
987,3.263441977e-05
988,3.154292426e-05
989,3.064355406e-05
990,1.611463267e-05
991,3.774237121e-05
992,4.95515269e-05
993,2.000591667e-05
994,5.237034202e-05
995,6.157362077e-05
996,2.962033795e-05
997,5.438125299e-05
998,2.037094418e-05
999,2.143663369e-05
1000,3.134685539e-05
1001,2.659507118e-05
1002,2.514160587e-05
1003,3.676964116e-05
1004,2.204747761e-05
1005,2.294744627e-05
1006,2.062589374e-05
1007,4.194315989e-05
1008,2.593952922e-05
1009,3.380775524e-05
1010,1.254887047e-05
1011,1.782851541e-05
1012,2.823987779e-05
1013,1.998045627e-05
1014,6.901460438e-05
1015,2.833289545e-05
1016,4.762078606e-05
1017,3.095456486e-05
1018,2.750180465e-05
1019,1.526094093e-05
1020,1.771620737e-05
1021,1.375759257e-05
1022,1.981831338e-05
1023,3.504069173e-05
1024,1.779725244e-05
1025,2.910555486e-05
1026,2.155640868e-05
1027,2.929375842e-05
1028,2.484468678e-05
1029,5.012741167e-05
1030,3.331326661e-05
1031,3.594177542e-05
1032,1.819085992e-05
1033,3.693821054e-05
1034,2.078094622e-05
1035,4.254627856e-05
1036,2.513112122e-05
1037,3.897150236e-05
1038,5.054281428e-05
1039,3.583106809e-05
1040,3.448832649e-05
1041,2.975204916e-05
1042,3.324793215e-05
1043,1.913895358e-05
1044,4.775762864e-05
1045,3.285572529e-05
1046,2.913292519e-05
1047,4.483837984e-05
1048,3.455103433e-05
1049,1.942864219e-05
1050,2.522258183e-05
1051,2.489459621e-05
1052,4.136296047e-05
1053,4.735466064e-05
1054,4.427120075e-05
1055,2.365507316e-05
1056,5.481248809e-05
1057,2.557447988e-05
1058,2.401248094e-05
1059,2.951255374e-05
1060,3.409874262e-05
1061,3.683614341e-05
1062,2.433223199e-05
1063,3.406600445e-05
1064,1.517971123e-05
1065,2.422822399e-05
1066,2.438571937e-05
1067,2.607590977e-05
1068,4.243228614e-05
1069,2.423250771e-05
1070,2.658829726e-05
1071,1.836652882e-05
1072,2.630480049e-05
1073,1.739864092e-05
1074,3.825280146e-05
1075,2.304762893e-05
1076,3.065372584e-05
1077,4.542280658e-05
1078,1.742445784e-05
1079,5.539517224e-05
1080,3.875655966e-05
1081,2.417582618e-05
1082,3.151157944e-05
1083,2.094718548e-05
1084,4.108342182e-05
1085,2.752645378e-05
1086,2.261530608e-05
1087,2.236713226e-05
1088,3.036909584e-05
1089,2.832792416e-05
1090,4.546701894e-05
1091,2.501445852e-05
1092,3.400225251e-05
1093,2.331930227e-05
1094,3.65572123e-05
1095,2.882982517e-05
1096,3.372230276e-05
1097,3.882434976e-05
1098,2.032902194e-05
1099,2.599824984e-05
1100,4.082611486e-05
1101,6.039084474e-05
1102,3.474088953e-05
1103,1.977560714e-05
1104,2.763353586e-05
1105,3.388528057e-05
1106,4.814428758e-05
1107,4.550998347e-05
1108,1.985644303e-05
1109,2.186267011e-05
1110,2.991942529e-05
1111,4.215835361e-05
1112,4.579784218e-05
1113,2.1217229e-05
1114,1.83166776e-05
1115,2.111854883e-05
1116,5.456693179e-05
1117,3.44695618e-05
1118,1.512285235e-05
1119,3.065324927e-05
1120,1.998003972e-05
1121,2.334570308e-05
1122,2.918875362e-05
1123,3.76548669e-05
1124,4.25644248e-05
1125,1.194258948e-05
1126,3.092044062e-05
1127,2.823727846e-05
1128,2.939806473e-05
1129,1.598605195e-05
1130,2.704333747e-05
1131,3.055672641e-05
1132,2.222517469e-05
1133,1.413052541e-05
1134,3.403463052e-05
1135,1.866858656e-05
1136,4.165196879e-05
1137,2.253802813e-05
1138,2.012199548e-05
1139,2.714519906e-05
1140,3.51572271e-05
1141,1.726873415e-05
1142,1.953930223e-05
1143,2.265287912e-05
1144,1.416731448e-05
1145,7.072575681e-05
1146,2.460237374e-05
1147,2.324071102e-05
1148,3.00931024e-05
1149,2.191362e-05
1150,7.000983896e-05
1151,2.820759983e-05
1152,3.432289304e-05
1153,2.080718696e-05
1154,2.215433597e-05
1155,3.715915955e-05
1156,2.206837235e-05
1157,1.850840999e-05
1158,4.188822277e-05
1159,1.582707227e-05
1160,2.015279642e-05
1161,1.700799112e-05
1162,3.996443411e-05
1163,2.977606891e-05
1164,2.463241617e-05
1165,3.771127376e-05
1166,3.040036972e-05
1167,2.129804489e-05
1168,2.365106593e-05
1169,3.259120422e-05
1170,3.711711906e-05
1171,3.206753172e-05
1172,2.673667404e-05
1173,2.512754145e-05
1174,4.275191895e-05
1175,4.058487684e-05
1176,3.389700942e-05
1177,3.735383507e-05
1178,3.264224506e-05
1179,3.25794208e-05
1180,2.4379151e-05
1181,2.429800406e-05
1182,7.62499767e-05
1183,2.096260505e-05
1184,2.433844929e-05
1185,3.503358676e-05
1186,2.666367072e-05
1187,3.051457497e-05
1188,2.213953849e-05
1189,2.870686149e-05
1190,2.305886846e-05
1191,2.805368968e-05
1192,3.191697033e-05
1193,2.888486961e-05
1194,2.721710553e-05
1195,2.152288289e-05
1196,1.603054261e-05
1197,3.966617078e-05
1198,4.583065311e-05
1199,4.244535012e-05
1200,4.270036516e-05
1201,3.324822683e-05
1202,2.798597052e-05
1203,3.256511263e-05
1204,1.6488033e-05
1205,2.375128497e-05
1206,3.097389708e-05
1207,3.078057489e-05
1208,1.995745697e-05
1209,3.115286745e-05
1210,2.430500172e-05
1211,2.141689583e-05
1212,1.671043901e-05
1213,3.268637374e-05
1214,3.051647036e-05
1215,2.40768004e-05
1216,3.389337144e-05
1217,3.2950069e-05
1218,3.400068454e-05
1219,3.603159712e-05
1220,2.608793329e-05
1221,2.231712097e-05
1222,2.728189793e-05
1223,3.422012014e-05
1224,3.13513774e-05
1225,2.663039231e-05
1226,3.08180206e-05
1227,3.404832751e-05
1228,4.71939602e-05
1229,2.79170963e-05
1230,3.210828436e-05
1231,3.392012877e-05
1232,1.581897413e-05
1233,2.434711314e-05
1234,2.005238275e-05
1235,3.13195269e-05
1236,2.405023406e-05
1237,3.071105311e-05
1238,2.907259295e-05
1239,3.134397411e-05
1240,4.345727575e-05
1241,3.585418017e-05
1242,3.488092989e-05
1243,3.716296487e-05
1244,2.481917909e-05
1245,4.780549716e-05
1246,2.239033711e-05
1247,2.419926932e-05
1248,2.518775545e-05
1249,2.673717427e-05
